"id","value","nword"
"47219",-0.0551937914170801,1401
"47220",0.00137198868114007,34
"47221",-0.0079763541814163,292
"47222",0.0108736850588551,1009
"47223",0.072548044953395,1747
"47224",0.00274462187660556,1458
"47225",0.0551511275517465,786
"47226",0.0822219835324606,1309
"47227",-0.093447530641847,4191
"47228",0.0191634835765175,1148
"47229",-0.0585973616611771,315
"47230",0,36
"47231",0,27
"47232",0.00314269780932987,1252
"47233",-0.0646035912314478,35
"47234",0,32
"47235",-0.0281470022533316,265
"47236",-0.0133634602167821,203
"47237",0.00443920876283744,759
"47238",-0.00199726214792933,731
"47239",0.033046368015629,41
"47240",-0.0725788649155691,925
"47241",0.0405995502970237,287
"47242",0.0603788129448698,38
"47243",-0.0662275171738134,129
"47244",-0.0339375,64
"47245",0,38
"47246",-0.0517864025486768,497
"47247",0.016806139229147,38
"47248",-0.054916729222659,505
"47249",-0.0300873181553444,566
"47250",0.00894739794125295,1113
"47251",-0.109335493526822,467
"47252",-0.00408333333333333,36
"47253",0.0519545652403624,73
"47254",-0.0228043196128934,143
"47255",-0.00158591935069722,214
"47256",-0.00714259213034214,376
"47257",0.0467520520477736,723
"47258",-0.0590393993457376,237
"47259",-0.0760218463740925,222
"47260",-0.0794122375850276,46
"47261",0.000755928946018454,28
"47262",0.047045567852301,66
"47263",0.0245827912001141,276
"47264",0.000755928946018454,28
"47265",-0.0322565401672536,73
"47266",-0.0918418973057473,139
"47267",0.0972159122668897,945
"47268",-0.0541833333333333,36
"47269",-0.000823193208684042,34
"47270",0.0674219216575737,125
"47271",0.0920512954487269,161
"47272",-0.0153994743262168,168
"47273",-0.00864857378828605,350
"47274",0.0355534550298134,158
"47275",0.0124351576465827,1208
"47276",0,34
"47277",-0.0594925054379577,974
"47278",-0.0761653014361339,35
"47279",-0.0217397190555762,312
"47280",0.0761393953950275,1446
"47281",0.01222025144809,297
"47282",-0.00619637247485444,314
"47283",0.0903449258291889,1629
"47284",0.00797834569318728,240
"47285",0.0109376334194157,1507
"47286",0.0395922338382093,2538
"47287",-0.0938816696175212,1384
"47288",0.0872131389359048,1179
"47289",0.0789772735014936,1332
"47290",-0.0280821428571429,784
"47291",0.0506991325907509,2156
"47292",-0.0630473313605947,963
"47293",-0.000819892164527709,1183
"47294",0.0631854974962699,1545
"47295",0.081199709685343,687
"47296",-0.0340790618893663,675
"47297",0.0296385651719942,99
"47298",-0.0188397792611457,644
"47299",-0.0165421373911844,866
"47300",-0.0471994848321574,190
"47301",0.0585583863682249,1153
"47302",0.000624695047554424,41
"47303",-0.0487628395002694,31
"47304",0.0219234599951629,163
"47305",0.0172719531568858,984
"47306",-0.0332678200404166,414
"47307",0.0322567254697089,639
"47308",-0.182904871043722,1118
"47309",0.0532388774477395,306
"47310",-0.00923856253974,1455
