"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39585","6.0526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39586","-3.1437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39587","1.7193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39588","4.933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39589","-10.3319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39590","1.8399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39591","-5.0504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39592","-1.9955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39593","-2.8661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39594","-7.7003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39595","-0.4426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39596","-6.9188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39597","-3.9753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39598","-0.3678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39599","-0.5364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39600","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39601","-0.845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39602","-3.0105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39603","-2.3669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39604","-1.2708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39605","-1.2414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39606","-3.7277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39607","-7.2639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39608","-4.5856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39609","-2.3416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39610","-8.1648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39611","0.7986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39612","-3.3589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39613","-0.142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39614","-6.8626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39615","-1.1709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39616","-1.9717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39617","-1.3792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39618","-0.1757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39619","-5.84634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39620","-0.6635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39621","-9.4175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39622","-3.0416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39623","-5.828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39624","-1.2728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39625","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39626","-12.4496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39627","-0.3501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39628","-0.2554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39629","-2.6827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39630","-6.6828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39631","-4.4364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39632","-2.4394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39633","-1.5443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39634","0.7299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39635","-1.0661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39636","-2.9105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39637","-2.4082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39638","-1.5218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39639","-0.0583999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39640","0.2106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39641","0.0512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39642","-0.0296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39643","0.3613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39644","-10.0283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39645","0.3346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39646","0.1247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39647","0.0299000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39648","-3.8272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39649","-0.6012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39650","-2.9231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39651","0.5403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39652","-0.2587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
