"id","value","nword"
"30085",0.0109328249697039,1375
"30086",0.0939342310055351,489
"30087",-0.00130295759426863,995
"30088",0,206
"30089",0.0289037438674701,1465
"30090",-0.0371273215552254,341
"30091",-0.0180619410145276,1597
"30092",-0.121010960744558,748
"30093",-0.036882625507726,1865
"30094",-0.130732418443428,237
"30095",0.018876452209795,558
"30096",-0.0443410344633287,338
"30097",0.0275928292520114,1990
"30098",0.00100312437085406,294
"30099",-0.0066701184862156,645
"30100",0.0404948977418053,218
"30101",-0.0643490927652503,899
"30102",0.0402016258352115,389
"30103",0.00474280825233778,591
"30104",-0.13067981307603,4146
"30105",0.0757921423852897,642
"30106",-0.0672226935696566,829
"30107",0.0556023280987406,1000
"30108",0.0220027271037024,247
"30109",-0.00518435562987197,1559
"30110",-0.0599263632450702,1528
"30111",0.0101585833728674,223
"30112",0.0451811457757543,241
"30113",0.0846466666666667,225
"30114",-0.0558968212528067,856
"30115",0.0121620316435467,730
"30116",-0.0144690237628061,1665
"30117",0.119392463195367,336
"30118",-0.00606795132918297,1200
"30119",0.0791151065271866,495
"30120",-0.0321364580808853,129
"30121",-0.0557133267916264,1123
"30122",-0.0557214285714286,196
"30123",-0.0168807688966888,1785
"30124",-0.00355479021744065,851
