"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49190","-0.4086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49191","-1.5455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49192","-1.8568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49193","-5.243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49194","-0.9048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49195","-8.9651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49196","-8.8468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49197","1.1126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49198","-1.7227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49199","-6.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49200","-1.2242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49201","-2.3554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49202","-0.0628000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49203","-5.9907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49204","0.8101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49205","-0.3983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49206","-4.7257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49207","-5.2331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49208","-0.0571999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49209","-4.9471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49210","-5.6739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49211","-4.3427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49212","-11.0732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49213","-1.5151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49214","-1.344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49215","-3.4738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49216","-17.1105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49217","4.0185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49218","0.2195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49219","-0.5147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49220","-4.1342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49221","-9.4341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
