"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48706","0.719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48707","1.1997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48708","-0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48709","-0.7626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48710","-0.722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48711","-0.2048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48712","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48713","0.1346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48714","1.3745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48715","-4.4783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48716","-0.2205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48717","-2.5876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48718","-5.0889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48719","-3.1335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48720","0.7885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48721","-2.0639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48722","-3.9289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48723","-0.8503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48724","0.0783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48725","0.0112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48726","-5.8721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48727","1.1542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48728","0.2584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48729","-0.3353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48730","2.1728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48731","-0.8405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48732","0.6098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48733","-0.3152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48734","-1.2632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48735","-0.9621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48736","-3.4318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48737","-1.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48738","-2.1989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48739","-3.994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48740","-1.8915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48741","-7.4652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48742","-0.0638000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48743","-1.6109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48744","-6.2532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48745","-2.1096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48746","-4.6249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48747","-10.9281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48748","-1.3022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48749","-1.2076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48750","-0.2463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48751","-0.0322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48752","-1.556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48753","0.0983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48754","0.0939000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48755","-1.614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48756","-1.8685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48757","-3.425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48758","-1.9736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48759","-6.6821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48760","-1.1319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48761","-1.6612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48762","-1.6032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48763","3.8082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48764","1.7854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48765","-3.3516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48766","-0.0522999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48767","6.1576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48768","-1.2561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48769","-2.7265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48770","1.1623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48771","-1.6087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48772","-14.5462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48773","-2.3174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48774","-0.7779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48775","-0.9676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
