"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"51606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
"51634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2011"
