"title","number","date","keywords","link"
"Europa: Klein, aber stark","2011.41.52659","2011-10-09","Politik, Europa, Europa, Europapolitik, Eu, Internationale_Beziehungen, Usa, China, Europäische Union, China, USA, Autonomie, Bundeshaushalt, Diktatur, Globalisierung, Korruption, Republikaner (USA), Argentinien, Europa, Frankreich, Japan, Südafrika, Berlin, Brüssel, Peking","http://www.zeit.de/2011/41/01-Europa"
"Parteienfinanzierung in der Schweiz: Ist die Politik käuflich?","2011.41.52660","2011-10-07","Politik, Parteienfinanzierung in der Schweiz, Parteien, Finanzen, Schweiz, FDP, Christoph Blocher, Schweiz, Franken, Novartis, Albanien, Schweden, Bern","http://www.zeit.de/2011/41/CH-Parteienfinanzen"
"Aufstand gegen Assad: Rosen für die Soldaten","2011.41.52661","2011-10-06","Politik, Aufstand gegen Assad, Syrien, Gewalt, Protest, Dissident, Gewalt, Opposition, Revolution, Rose, Tod, Trinkwasser, Verhaftung, Botschaft, Eltern, Körper, Liebe, Protest, Soldat, Syrien, Verlust, Istanbul","http://www.zeit.de/2011/41/Syrien-Tagebuch"
"Kärntner Hofstaat: Haider war ihr Schicksal","2011.41.52662","2011-10-05","Politik, Kärntner Hofstaat, Jörg Haider, Stefan Petzner, Saddam Hussein, Karl-Heinz Grasser, Irak, Kärnten, Libyen, Europa, Wien","http://www.zeit.de/2011/41/A-Haiders-Vasallen"
"Politik und Lyrik Nr. 31: prokrustes","2011.41.52663","2011-10-11","Politik, Politik und Lyrik Nr. 31, Lyrik, Politik, Lyrik, Antike, Berg, Ethik, Gedicht, Katastrophe, Wald","http://www.zeit.de/2011/41/Lyrik-Wagner"
"Finanzkrise: Wer regiert hier eigentlich?","2011.41.52664","2011-10-10","Politik, Finanzkrise, Abgeordneter, Boersenmakler, Finanzkrise, Euro, Fonds, Wolfgang Schäuble, FDP, Finanzkrise, Griechenland, Norbert Lammert, Bundestag, DDR, Euro-Zone, Monitor, Staatsanleihe, Euro, Europa, Geld, Grafik, Irland, Italien, Portugal, Spanien, Berlin, London, München","http://www.zeit.de/2011/41/Finanzkrise-Abgeordneter-Haendler"
"Wahl in Polen: Macht der Toten","2011.41.52665","2011-10-08","Politik, Wahl in Polen, Polen, Wahlkampf, Wahl, Polen, Wahl, Donald Tusk, Jaroslaw Kaczynski, Frühling, Russland, Smolensk, Europa, Warschau","http://www.zeit.de/2011/41/Polen-Wahlen"
"Bilkay Öney: Deutsch zu sein nimmt mir keiner ab","2011.41.52666","2011-10-07","Politik, Bilkay Öney, Deutsche_Politiker, Integration, Bildung, Migration, Deutschtuerken, Herbert Wehner, SPD, Grüne, Heidi Klum, Hubertus Heil, Bundestag, Ehrhart Körting, Feminismus, Kommunistische Partei, Kopftuch, Türkei, Emanzipation, Jugendgewalt, Mädchen, Playboy, Topmodel, Berlin","http://www.zeit.de/2011/41/B-Oeney"
"Euro-Rettungsschirm: Lob der Mutprobe","2011.41.52667","2011-10-07","Politik, Euro-Rettungsschirm, Bundesregierung, Bundeskanzler, Finanzkrise, Euro, Eurozone, Ronald Pofalla, Angela Merkel, Gerhard Schröder, Norbert Lammert, Acta","http://www.zeit.de/2011/41/01-Bundesregierung"
"Nobelpreis: Ehrlich, hart und mütterlich","2011.41.52668","2011-10-07","Politik, Nobelpreis, Praesident, Afrika, Nobelpreis, Ellen Sirleaf Johnson, Charles Taylor, Nobelpreis, Liberia, Nelson Mandela, Vereinte Nationen, USA, Weltbank, Indien, Präsident, Afrika, Den Haag, Harvard","http://www.zeit.de/2011/41/Ellen-Johnson-Sirleaf"
