"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
"53666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","2012"
