"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"45000","-1.547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45001","-0.2738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45002","-0.3312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45003","-12.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45004","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45005","-1.0273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45006","-3.4409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45007","-0.5282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45008","-6.0343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45009","-3.3177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45010","-1.3047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45011","-0.7041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45012","-5.7972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45013","-5.2159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45014","0.3242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45015","1.22212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45016","-0.0046000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45017","-0.9806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45018","-1.4748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45019","-12.9653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45020","-3.8342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45021","-1.282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45022","1.0951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45023","-3.403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45024","-1.647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45025","-0.0381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45026","-2.5182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45027","-1.7742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45028","-0.2515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45029","-0.4496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45030","0.0447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45031","-3.3526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45032","3.1782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45033","-1.9286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45034","-2.5768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45035","0.1457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45036","0.7222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45037","1.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45038","-0.2256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45039","0.5022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45040","-0.2618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45041","-2.5478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45042","-5.5775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45043","-2.9484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45044","2.5422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45045","-1.282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45046","-13.0979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45047","-5.7282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
