"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
"55170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","2013"
