"id","value","nword"
"925",0.0757640665059874,3082
"926",-0.00149131786870112,345
"927",0.00690656820791964,526
"928",-0.0398779474854483,345
"929",-0.0643461507517304,326
"930",0.017831870377186,1741
"931",-0.0338987905388968,320
"932",0.00500406516596952,1317
"933",-0.0792903588983861,562
"934",-0.122719515595693,1057
"935",0.00490279068614409,1812
"936",0.0602553791367721,1133
"937",0.0135177243383318,1010
"938",0.0389547916112214,171
"939",-0.0338465012131526,613
"940",0.000838627869377535,91
"941",0.0204693786890938,873
"942",0.0995904038018311,170
"943",0.000643224201765896,396
"944",0.040457672727784,722
"945",-0.0351607370638839,868
"946",0.0250561003293971,1808
"947",-0.00455599153023021,2975
"948",0.031130338430698,2124
