"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"9919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
"9947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","1995"
