"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"37570","-5.17838296540187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37571","-3.55460620326459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37572","6.20288671061084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37573","-3.79302172299257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37574","-2.75550102408761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37575","1.11710431017552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37576","-0.330751353506668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37577","-1.22525103485269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37578","1.29523313933626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37579","-2.99291498805417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37580","-2.47941925638419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37581","0.697714697472169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37582","-2.14875747328686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37583","-3.94836450600996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37584","-4.22096439309031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37585","0.00516155031173833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37586","-7.24233594060772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37587","-0.354729828285586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37588","-11.4449953536174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37589","-2.55032617537244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37590","1.07397087033821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37591","0.405732950749062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37592","1.16573688834226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37593","-0.977361508704418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37594","-3.24119071735053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37595","0.739792543798704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37596","-0.822561553916264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37597","-0.218240171318998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37598","-6.56908547876742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37599","-1.63235474076259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37600","0.381022350519842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37601","2.79640507650554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37602","-4.91440506909135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37603","-3.50817328359012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37604","1.00972072574789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37605","-2.2081276098209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37606","-1.77725072852756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37607","-6.55493145017014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37608","0.115687874341166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37609","-0.0261395620420223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37610","-0.845588659002715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37611","-0.244444574960846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37612","-0.605078899937884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37613","-3.17854960491673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37614","-3.08340082861883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37615","0.789434764243163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37616","-3.41071769375205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37617","-1.22116649905334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37618","-0.00959364328760204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37619","-0.165622324751122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37620","-4.30896259556083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37621","-3.16905542910858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37622","2.17732804349256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37623","-3.86832340207192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37624","-1.44774035489922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
