"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"34064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34090",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
"34137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","2005"
