"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41793","-2.1313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41794","-4.93202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41795","-9.078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41796","-1.532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41797","-5.1844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41798","-0.6914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41799","-4.4677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41800","-18.1458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41801","1.6586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41802","-0.9637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41803","0.3054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41804","1.0628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41805","-6.4975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41806","-0.7618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41807","0.8263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41808","-3.6006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41809","-4.8456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41810","-0.9524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41811","-9.5092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41812","-0.5878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41813","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41814","0.2041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41815","-1.2004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41816","-4.0717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41817","-6.6363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41818","1.3452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41819","-1.6053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41820","-1.3924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41821","3.7762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41822","-6.073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41823","-4.1218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41824","-3.6042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41825","-0.1428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
