"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54198","-3.0139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54199","0.1421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54200","-3.0413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54201","2.371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54202","-3.8768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54203","-4.3446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54204","-1.597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54205","-3.2689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54206","-3.8373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54207","-1.2664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54208","-13.1746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54209","-4.3974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54210","-12.2943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54211","1.0053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54212","-4.9698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54213","-5.8514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54214","-3.6212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54215","-7.4589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54216","-1.2372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54217","0.6837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54218","-1.1346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54219","-4.8308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54220","-4.1266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54221","-2.2293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54222","-3.7753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54223","-1.3943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54224","1.0176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54225","-4.1271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54226","-1.6915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54227","0.3987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54228","-0.7262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54229","2.5533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54230","-10.4176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54231","-3.5797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54232","-10.7178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54233","-2.4045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54234","9.9083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54235","-0.1425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
