"id","value","nword"
"15308",-0.0938451282342684,493
"15309",0.0130237504937355,182
"15310",-0.0437260279152061,203
"15311",0.00178885438199983,125
"15312",0.0152382237002369,26
"15313",0.039821932005576,469
"15314",0.0308685190255455,814
"15315",0.0147551571206184,665
"15316",-0.0353103892959708,1236
"15317",-0.0488311888038782,274
"15318",-0.0160400195127576,593
"15319",0.129555129714385,691
"15320",-0.0225066164995883,131
"15321",-0.00554061459797526,1541
"15322",-0.0831160508268816,969
"15323",0.00557696393434418,2058
"15324",0.0158313351565655,162
"15325",0.0506304697164199,923
"15326",0.0431115427267347,344
"15327",-0.134206371272222,1217
"15328",-0.0964108452586188,563
"15329",-0.00553726290082224,1109
"15330",0.000432743187891693,150
"15331",-0.0454342682044371,528
"15332",-6.7706717423013e-05,962
"15333",0.0950705602277506,218
"15334",-0.033601524034443,757
"15335",-0.119176251812536,3576
"15336",-0.0131415563790991,615
"15337",0.0300832590982687,908
"15338",-0.0861216623323747,166
"15339",-0.0728055078824534,182
"15340",0.0379544509421536,462
"15341",0.0508908019096601,363
"15342",-0.00699178001477886,1636
"15343",-0.22241227909783,338
"15344",0.0537722033853527,629
"15345",0.000734846922834954,96
"15346",0.0249321625069453,154
"15347",-0.0599137341536136,435
"15348",-0.182810778946091,178
"15349",0.018610029446645,801
"15350",0.00519380897890957,936
"15351",-0.0230251347211926,719
"15352",0.0574259337724198,1258
"15353",-0.036763003054352,498
"15354",0.0103229881578467,355
"15355",0.0236856872121432,714
