"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2574",0.00739767639504765,349,4,7,-0.9946,0.4556,364,-0.539,0.4356,-0.9898,-0.5542
"2575",0.0619737616961377,699,13,26,-2.7394,2.7582,703,0.0188000000000001,1.8575,-2.6062,-0.7487
"2576",0.0333614438954969,1209,40,37,-8.6465,1.5719,1213,-7.0746,1.3515,-7.0709,-5.7194
"2577",-0.0432052568920446,251,8,3,-1.7193,0.012,255,-1.7073,0,-1.1915,-1.1915
"2578",0.00739767639504765,349,4,7,-0.9946,0.4556,364,-0.539,0.4356,-0.9898,-0.5542
"2579",-0.0183637847336433,546,13,18,-2.3684,0.6089,549,-1.7595,0.4783,-2.308,-1.8297
"2580",0.0778431403372762,1234,31,35,-10.021,2.0309,1237,-7.9901,1.66,-9.1699,-7.5099
"2581",0.00396015136501362,1715,45,49,-9.2512,6.007,1720,-3.2442,5.7165,-7.9777,-2.2612
"2582",0.0301073918809245,1090,20,36,-5.2098,5.3095,1092,0.0996999999999995,4.1972,-5.124,-0.9268
"2583",-0.0210076412860907,1975,71,58,-23.9918,3.8474,1981,-20.1444,3.2458,-16.0476,-12.8018
"2584",0.0186596685294683,1350,26,38,-9.5497,2.0308,1354,-7.5189,1.4049,-8.4687,-7.0638
"2585",0.0515001611957763,1943,33,79,-6.9488,2.8957,1948,-4.0531,2.112,-6.4649,-4.3529
"2586",-0.0250908606931405,279,8,11,-3.0398,3.1744,283,0.1346,1.6533,-3.0302,-1.3769
"2587",0.0174173053384421,396,9,15,-1.8746,2.3157,400,0.4411,2.2047,-1.8042,0.4005
"2588",0.0261798293673578,554,10,10,-2.2779,1.1555,558,-1.1224,1.1199,-1.7956,-0.6757
"2589",0.0467660804688692,694,20,30,-5.8089,1.3958,698,-4.4131,1.0245,-5.715,-4.6905
"2590",-0.0362724014244652,1589,41,57,-10.8845,3.133,1594,-7.7515,1.2237,-8.999,-7.7753
"2591",0.0517966960482905,948,24,40,-5.6781,4.2395,952,-1.4386,2.7661,-5.4202,-2.6541
"2592",-0.0944383438698512,618,8,23,-3.1592,0.8718,622,-2.2874,0.4472,-3.1496,-2.7024
"2593",-0.055950131492357,1827,33,87,-8.2708,7.2214,1838,-1.0494,6.2473,-6.9366,-0.6893
"2594",0.0412332657405557,1432,21,66,-6.8894,5.2803,1437,-1.6091,4.8148,-2.949,1.8658
"2595",-0.129877604664342,962,26,43,-8.5802,3.1035,966,-5.4767,2.7705,-7.8526,-5.0821
"2596",0.147877292924613,1770,46,65,-13.4379,4.4516,1774,-8.9863,3.448,-12.0735,-8.6255
"2597",-0.00156480410851231,353,6,13,-1.6119,0.5871,357,-1.0248,0.5391,-1.5874,-1.0483
"2598",-0.07650579990664,186,5,4,-1.8398,0.2937,190,-1.5461,0.1959,-1.835,-1.6391
"2599",0.0164994991104929,914,15,45,-3.6859,3.6315,918,-0.0544000000000002,2.5667,-3.3707,-0.804
