"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"31888",0.106456283966016,1061,19,49,-7.7087,3.5538,1065,-4.1549,2.8694,-6.833,-3.9636
"31889",-0.14249184330003,1534,26,53,-8.0386,2.5197,1539,-5.5189,1.5126,-5.866,-4.3534
"31890",-0.0327658800391023,418,11,9,-3.0909,0.13,422,-2.9609,0,-3.0201,-3.0201
"31891",-0.0371342060676403,1095,30,42,-11.5948,2.7237,1100,-8.8711,2.2384,-8.0157,-5.7773
"31892",0.0378274279330396,546,8,16,-2.0854,2.2393,550,0.1539,2.1204,-2.071,0.0494000000000003
"31893",-0.0610783807112498,681,19,19,-6.9772,2.0424,685,-4.9348,1.7613,-5.6621,-3.9008
"31894",0.0158996768444175,2172,60,70,-18.7022,7.6075,2178,-11.0947,5.6221,-12.3191,-6.697
"31895",-0.005412175432368,1333,28,34,-9.2294,2.2119,1337,-7.0175,1.6435,-7.4902,-5.8467
"31896",-0.0288761445422611,2019,36,69,-10.9635,4.3784,2024,-6.5851,3.2174,-10.351,-7.1336
"31897",0.0345491930266748,647,33,20,-6.2878,1.9293,651,-4.3585,1.8773,-6.2062,-4.3289
"31898",0.0228395490323255,288,4,7,-0.6342,1.029,294,0.3948,0.9232,-0.4944,0.4288
"31899",0.0199602788038396,1370,31,28,-10.0322,2.1429,1375,-7.8893,1.8642,-8.4981,-6.6339
"31900",-0.0870455269973729,679,19,13,-6.55,0.6344,683,-5.9156,0.5828,-4.5616,-3.9788
"31901",0.0645581336513462,954,14,21,-3.245,1.7642,959,-1.4808,1.5085,-2.6828,-1.1743
"31902",0.0735691227927068,688,22,24,-7.7489,0.899,691,-6.8499,0.6184,-6.1244,-5.506
"31903",-0.0710287243385338,345,9,6,-3.0147,0.6149,350,-2.3998,0.6029,-2.4727,-1.8698
"31904",-0.0121597686439669,1508,15,49,-4.2558,5.6103,1514,1.3545,2.1813,-2.8037,-0.6224
"31905",0.0730471337241808,267,2,18,-0.4941,1.5075,271,1.0134,1.2841,-0.4893,0.7948
"31906",0.0244560558280902,420,9,10,-1.3452,0.4478,424,-0.8974,0.3303,-0.9148,-0.5845
"31907",0.0100588053573668,391,4,16,-0.8612,1.0051,395,0.1439,0.9531,-0.8079,0.1452
"31908",0.0293956399089368,587,7,17,-1.9069,1.5917,591,-0.3152,1.4566,-1.8125,-0.3559
"31909",0.0509385498243615,268,1,8,-0.1819,0.656,272,0.4741,0.3747,-0.1819,0.1928
"31910",0.051073500778308,137,1,5,-0.0048,0.5938,140,0.589,0.4931,0,0.4931
"31911",-0.0343199667016822,1923,51,67,-14.906,5.8969,1928,-9.0091,4.0522,-10.1074,-6.0552
"31912",-0.0108790774147823,1008,21,40,-7.2431,1.7735,1011,-5.4696,1.1264,-5.4947,-4.3683
"31913",-0.0520895517042693,2155,38,58,-9.3325,4.3468,2160,-4.9857,3.6986,-7.377,-3.6784
"31914",-0.044757006006272,629,6,18,-1.2699,0.3449,634,-0.925,0.2198,-1.2301,-1.0103
"31915",0.0359327349809464,5855,85,166,-21.8,15.3947,5864,-6.4053,10.7515,-14.3741,-3.6226
"31916",0.0746533457265581,710,16,22,-2.9489,2.4577,714,-0.4912,2.305,-1.6981,0.6069
"31917",0.00598035521220637,1465,41,50,-13.0512,4.3209,1471,-8.7303,3.2825,-11.3314,-8.0489
"31918",-0.0468675729879551,631,8,28,-2.5768,2.5225,634,-0.0543,2.2723,-2.1372,0.1351
"31919",-0.0672407327324799,2026,66,89,-22.8288,6.3763,2030,-16.4525,4.9134,-14.6703,-9.7569
"31920",0.0406163395373282,1978,54,87,-14.6045,6.1181,1985,-8.4864,5.0499,-11.2408,-6.1909
"31921",0.0370503936101449,186,3,6,-1.942,1.3356,189,-0.6064,1.2529,-0.9686,0.2843
"31922",-0.0993069732635907,245,11,10,-4.4937,0.1529,250,-4.3408,0.1169,-3.2415,-3.1246
"31923",-0.0700201528087668,628,9,26,-4.0482,1.7059,632,-2.3423,1.5279,-2.9135,-1.3856
"31924",-0.00424992646995216,304,5,11,-1.5906,0.621,308,-0.9696,0.4953,-1.5438,-1.0485
"31925",0.030894526388947,1204,8,52,-2.6241,5.5535,1208,2.9294,3.4382,-2.6193,0.8189
"31926",-0.013008092138938,1041,18,42,-4.1877,4.4602,1049,0.2725,3.6771,-3.3492,0.3279
"31927",0.0282214318781382,626,11,22,-2.2757,1.0006,630,-1.2751,0.8359,-1.8206,-0.9847
"31928",-0.0157841394704789,170,4,5,-0.7305,0.5177,174,-0.2128,0.5017,-0.6735,-0.1718
"31929",0.0586688185722646,1467,20,47,-5,4.4964,1471,-0.5036,3.0997,-3.6489,-0.5492
"31930",0.00690681880502954,726,15,29,-4.4391,3.7409,731,-0.6982,3.5862,-4.4199,-0.8337
"31931",0.0316607112593858,1004,22,41,-8.5218,4.294,1008,-4.2278,3.2829,-7.8983,-4.6154
"31932",0.00788495129322634,232,4,4,-0.0943,0.1289,236,0.0346,0.1169,0,0.1169
"31933",-0.0368464859314819,1804,45,62,-12.0898,3.8796,1808,-8.2102,2.8251,-10.5201,-7.695
"31934",0.0774555702650195,315,5,13,-0.5904,1.3923,319,0.8019,1.2647,-0.5299,0.7348
"31935",0.0182289936963104,161,1,7,-0.5372,0.2433,169,-0.2939,0.2193,-0.5372,-0.3179
"31936",0.0178642991142738,443,8,14,-2.0934,1.0604,446,-1.033,1.0164,-2.0838,-1.0674
"31937",0.0288878246720952,700,12,26,-3.0494,3.1739,704,0.1245,2.712,-2.5756,0.1364
"31938",-0.0359509405404037,1352,20,39,-4.0388,3.2074,1357,-0.8314,2.5619,-3.2759,-0.714
"31939",-0.0185020281096591,1055,23,26,-3.1786,2.4196,1058,-0.759,1.7079,-2.2737,-0.5658
"31940",-0.0650278897656107,684,11,35,-2.0315,1.8049,687,-0.2266,1.3346,-1.9777,-0.6431
