"title","number","date","keywords","link"
"Kriegsverbrechen: Eine historische Tat","2008.27.45558","2009-03-05","Politik, Kriegsverbrechen, Politik, Internationale_Beziehungen, Krieg, Kriegsverbrechen, Politik, Internationale_Beziehungen, Krieg, Kriegsverbrechen, UN-Sicherheitsrat, Blauhelm, Courage, Dorf, Gewalt, Opfer, Resolution, Soldat, Straftat, Tatort, Verbrechen, Vereinte Nationen, Vergewaltigung, Vertreibung, Völkermord, Waffenschmuggel, Birma, Bosnien und Herzegowina, China, Kongo, Kosovo, Taiwan, Tschetschenien, Balkan, Darfur","http://www.zeit.de/2008/27/01-Gewalt"
"Afghanistan-Einsatz: Pssst! Wir fahren zum Hindukusch","2008.27.45559","2009-01-14","Politik, Afghanistan-Einsatz, Politik, Internationale_Beziehungen, Innenpolitik, Afghanistan, Politik, Internationale_Beziehungen, Innenpolitik, Bundesregierung, Franz Josef Jung, Joschka Fischer, Hindukusch, Robert Gates, Afghanistan, Bundestag, Bundeswehr, Die Linke, Isaf, Sicherheitskonferenz, Soldat, Territorium, Verteidigungsminister","http://www.zeit.de/2008/27/Afghanistan"
"Italien: Schluss mit streichelweich","2008.27.45560","2008-06-26","Politik, Italien, Politik, Internationale_Beziehungen, Politik, Internationale_Beziehungen, Ausland, Silvio Berlusconi, Walter Veltroni, Justiz, Opposition, Prozess, Reform, Regierungschef, Renaissance, Richter, Strafverfolgung, Tageszeitung, Terrorismus, Italien, Rom","http://www.zeit.de/2008/27/Berlusconi-Watch"
"Österreich: Die Juso-Gefahr","2008.27.45561","2008-08-28","Politik, Österreich, Gesellschaft, Gesellschaft_und_soziales_Leben, Sozialpolitik, Gesellschaft, Gesellschaft_und_soziales_Leben, Österreich, Alfred Dorfer, Biografie, Erziehung, Pubertät","http://www.zeit.de/2008/27/Donnerstalk"
"Plädoyer für die freie Stimme","2008.27.45562","2008-06-26","Politik, , Ausländer, Musik, Alter, Geld, Glück, Körper, Oper, Qualität, Stadt, Stress, Student, Unterricht, Wien, Brüssel, Madrid","http://www.zeit.de/2008/27/Drinnen"
"Brüssel","2008.27.45563","2008-06-26","Politik, , Brüssel, John McCain, Edmund Stoiber, George W.  Bush, Gerhard Schröder, Bayer AG, Hochwasser, Hurrikan, SMS, Finnland, Georgien, Niederlande, Russland, Illinois, Iowa, Moskau","http://www.zeit.de/2008/27/E-Mail-27"
"USA: Der Traum von Nr. 6","2008.27.45564","2008-06-26","Politik, USA, Politik, Internationale_Beziehungen, Ausland, Natur, Politik, Internationale_Beziehungen, Ausland, Natur, Naturkatastrophe, USA, George W.  Bush, Traum, Gebäude, Hurrikan, Lenny Kravitz, Stadt, Mississippi, Manhattan, Texas","http://www.zeit.de/2008/27/Hurrikan-Katrina"
"Bill Gates: Der erdrückende Wohltäter","2008.27.45565","2008-06-26","Politik, Bill Gates, Wirtschaft","http://www.zeit.de/2008/27/Methode-Gates"
"Unsichtbare Grenzen","2008.27.45566","2008-06-26","Politik, , Europäische Union, Biometrie, Body-Mass-Index, DDR, Minnesota, Nordafrika, Peter Altmaier, Smart, USA, Visum, Mexiko, Ukraine, Auckland, Europa","http://www.zeit.de/2008/27/Op-ed-27"
"Patientenverfügung: Sterben und sterben lassen","2008.27.45567","2008-06-26","Politik, Patientenverfügung, Gesellschaft, Gesellschaft, Gesellschaft_und_soziales_Leben, CDU, CSU, SPD, Wolfgang Bosbach, FDP, Grüne, Katholische Kirche, Arzt, Bundesgerichtshof, Bundestag, Johannes Paul II., Parlament, Patientenverfügung, Roger Kusch, Selbstbestimmung, Tod, Sterben","http://www.zeit.de/2008/27/Patientenverfuegung"
"Österreich: Die Nachhilfe-Industrie","2008.27.45568","2008-06-26","Politik, Österreich, Bildung, Lernen, Schule, Bildung, Lernen, Schule, Schueler, Österreich, Unesco, Alfred Gusenbauer, Lernschwäche, tTokyo, Weihnachten, Kanada, Salzburg, Wien","http://www.zeit.de/2008/27/Schulschluss"
"Urteil: Post darf eine Milliarde Euro zurückfordern","2008.27.45569","2008-07-01","Politik, Urteil, Euro, Post, Finanzen, Recht","http://www.zeit.de/online/2008/27/post"
"Haushalt 2009: Mehr Ausgaben, weniger Schulden","2008.27.45570","2008-07-01","Politik, Haushalt 2009, Peer Steinbrück, SPD, Olaf Scholz, Arbeitslosigkeit, Bafög, Elterngeld, Entwicklungshilfe, Euro, Finanzminister, Forschung, Gehaltserhöhung, Handel, Haushalt, Haushaltsentwurf, Kabinett, Krankenkasse, Kredit, Ministerium, Neuverschuldung, Tarifrunde, Wohngeld, Schulden","http://www.zeit.de/online/2008/27/haushalt"
"Europa: Zuwanderer gesucht!","2008.27.45571","2008-07-02","Politik, Europa","http://www.zeit.de/online/2008/27/europa"
"Finanzpolitik: Steuersenkung erst später","2008.27.45572","2008-07-17","Politik, Finanzpolitik, Innenpolitik, Wirtschaftspolitik, Finanzpolitik, Finanzen, Wirtschaftspolitik, Staatsfinanzen, Bundestagswahl","http://www.zeit.de/online/2008/27/steuer"
"Bundestagswahl 2009: Oswald Metzger scheitert an CDU-Basis","2008.27.45573","2008-07-25","Politik, Bundestagswahl 2009, CDU, Grüne, Sozialpolitik, Bundestag, Bundestagskandidatur, Franz Romer, Oswald Metzger, Stichwahl","http://www.zeit.de/online/2008/27/metzger"
"Deutsches Team: Riss in der Fassade","2008.27.45574","2009-04-01","Politik, Deutsches Team","http://www.zeit.de/online/2008/27/em"
"Europa: Zuwanderer gesucht!","2008.27.45575","2009-04-01","Politik, Europa","http://www.zeit.de/online/2008/27/europa"
"Bundeswehr: Helmut Schmidt gegen Militäreinsatz im Inneren","2008.27.45576","2009-04-01","Politik, Bundeswehr, Helmut Schmidt, Wolfgang Schäuble, Bundeswehr, Militär, Bundeswehrsoldat, Innenminister","http://www.zeit.de/online/2008/27/bundeswehr"
"Mit federndem Schritt","2008.27.45577","2008-06-26","Politik, , Frank Walter Steinmeier, Bundesregierung, Auswärtiges Amt, Dollar, Kanzleramt, Nahost, Palästinenser, Siedlungsbau, Berlin, MIT, Europa, Gaza, Palästina, Westjordanland","http://www.zeit.de/2008/27/Neues-Nahost"
"Gipfeltreffen: Mugabe stellt Afrika auf die Probe","2008.27.45578","2008-06-30","Politik, Gipfeltreffen, Afrika, Europäische Union, USA","http://www.zeit.de/online/2008/27/mugabe"
"Koalition: Ferien, na endlich!","2008.27.45579","2009-07-30","Politik, Koalition, Politik, Innenpolitik, Politik","http://www.zeit.de/2008/27/Drei-Jahre-Grosse-Koalition"
"Fußball-Patriotismus: Nicht nur harmlos","2008.27.45580","2008-07-08","Politik, Fußball-Patriotismus, NPD, Ausländer, Bundestag, Fremdenfeindlichkeit, Friedrich-Ebert-Stiftung, Fußball, Fußball-WM, Gerald Asamoah, Internetportal, El Salvador, Honduras, Türkei, Chemnitz, Dresden, Leipzig","http://www.zeit.de/online/2008/27/fussball"
"Metzger: Mit aller Macht zurück ins Licht","2008.27.45581","2008-07-02","Politik, Metzger, Politik, Innenpolitik, Kommunalpolitik, CDU, Oswald Metzger, Erwin Teufel, Ulla Schmidt, Angeln, Bundestag, Franz Romer, Joachim Fest, MIT, Bayern","http://www.zeit.de/2008/27/LS-Metzger-Bundestag"
"SPD: Endet die Krise?","2008.27.45582","2008-06-28","Politik, SPD, Partei, SPD, Angela Merkel, Frank Walter Steinmeier, CDU, Erhard Eppler, Ronald Pofalla, CSU, Kurt Beck, Außenminister, Bundeskanzler, Bundestagswahl, Konflikt, Landtagswahl, Umfrage, Wahlkampf, Rheinland-Pfalz","http://www.zeit.de/online/2008/27/beck"
"","2008.27.45583","2008-06-26","Politik, , Bevölkerung, Nahost, Import","http://www.zeit.de/2008/27/Inhalt-2"
"","2008.27.45584","2008-06-26","Politik, , Musik, Import, Pianist","http://www.zeit.de/2008/27/ZeitMagazinLeben"
"Kernreformen","2008.27.45585","2008-06-26","Politik, , Finanzen, Arbeitgeber, Arbeitsmarkt, Elterngeld, Euro, Familie, Forschung, Föderalismus, Gesundheitsreform, Gesundheitswesen, Kinderbetreuung, Mehrwertsteuer, Privathaushalt, Rente","http://www.zeit.de/2008/27/Kasten-zu-Bundestag"
"Lieber wickeln als verwalten","2008.27.45586","2008-06-26","Politik, , CSU, Ursula von der Leyen, Peter Ramsauer, Bayer AG, Bundestag, CSU-Fraktion, Haushalt, Kommunalwahl, Landtagswahl, Verwaltung, Bayern, Donauwörth","http://www.zeit.de/2008/27/LS-Landrat"
"","2008.27.45587","2008-06-26","Politik","http://www.zeit.de/2008/27/Inhalt-1"
"","2008.27.45588","2008-06-26","Politik, , Grüne, FPÖ, ÖVP, Sonntagsfrage","http://www.zeit.de/2008/27/Wowos"
"Abgespeist!","2008.27.45589","2008-06-26","Politik","http://www.zeit.de/2008/27/berschrift-Titel"
"Vor der Kamera","2008.27.45590","2008-06-26","Politik, , Bahn, Polizei, München","http://www.zeit.de/2008/27/Bild-damals"
"Farbenspiele","2008.27.45591","2008-06-26","Politik, , SPD, Medien, Berichterstattung, Redakteur, Redaktion, Sozialdemokratie, Umfrage, Volksparteien, Öffentlichkeit, Madrid","http://www.zeit.de/2008/27/Widerspruch-27"
"","2008.27.45592","2008-06-26","Politik, , Ermittlung, Staatsanwaltschaft, Sachsen","http://www.zeit.de/2008/27/www_zeit_de"
"Wienerle und Dönerle","2008.27.45593","2008-06-26","Politik, , Günther Beckstein, CSU, Ausländer, Bildungspolitik, Hartz IV, Sozialpolitik, Essen, Euro, Ganztagsschule, Klimawandel, Landtagswahl, Ministerpräsident, Sprache, Berlin","http://www.zeit.de/2008/27/Buehne-27"
"Israel: Attentat mit Bulldozer","2008.27.45594","2008-07-02","Politik, Israel, Anschlag, Auto, Baby, Fahrzeug, Palästinenser, Polizei, Rundfunk, Soldat, Stadt, Damaskus, Jerusalem","http://www.zeit.de/2008/27/israel-attentat"
"Berichtigung","2008.27.45595","2008-06-26","Politik, , Kurt Beck, EU-Kommission, Guido Westerwelle, Nicolas Sarkozy, SPD, Silvio Berlusconi, Condoleezza Rice, Morgan Tsvangirai, Ronald Pofalla, Umweltpolitik, Ausländerpolitik, Nationalmannschaft, Nuklearwaffe, Stichwahl, Völkermord, Israel, Italien, Ruanda, Simbabwe, Kärnten","http://www.zeit.de/2008/27/WowosZsp-27"
"Wackelt und passt","2008.27.45596","2008-06-26","Politik, , Gesine Schwan, SPD, Linkspartei, Bundespräsidentenwahl","http://www.zeit.de/2008/27/Prominent"
"Angela Merkel und der Hase","2008.27.45597","2008-06-26","Politik, , Angela Merkel, Gerd Sonnleitner, Henkel, Hans-Olaf Henkel, Umweltpolitik, Artenschutz, Artenvielfalt, Debatte, Dieter Schulte, Energie, Entwicklungsland, Intervention, Schwellenland, Umweltminister, Brasilien, China, Indien, Stuttgart","http://www.zeit.de/2008/27/Merkel-Umweltpolitik"
"Die Mullahs kämpfen um ihr Glaubensmonopol","2008.27.45598","2008-06-26","Politik, , Mahmud Ahmadinedschad, Iran, Islam, Asien, Haifa, Afrika, Teheran","http://www.zeit.de/2008/27/Verfolgung-Bahai"
"Geniestreich in der Garage","2008.27.45599","2008-06-26","Politik, , Microsoft, Dollar, Forbes, Kartellbehörde, Tod, Windows, Seattle","http://www.zeit.de/2008/27/Gates-Vita"
"Vor dem Richter","2008.27.45600","2008-06-26","Politik, , Recht, Alkohol, Gericht, Landgericht, Mord","http://www.zeit.de/2008/27/Bild-heute"
"Simbabwe: Wut ist zu wenig","2008.27.45601","2008-06-26","Politik, Simbabwe, Politik, Internationale_Beziehungen, Politik, Europäische Union, Morgan Tsvangirai, Simbabwe, UN-Sicherheitsrat, Afrikanische Union, Courage, Diktatur, Eliteschule, Notenbank, Sanktion, Stichwahl, USA, China, Afrika, Europa, Peking, Pretoria","http://www.zeit.de/2008/27/Kommentar-27"
"Österreich: Die Gräfin und der Troubadour","2008.27.45602","2008-06-26","Politik, Österreich, Gesellschaft, Gesellschaft_und_soziales_Leben, Society, Adel, Aufsichtsrat, Brigitte, Otto, Liechtenstein, Graz, London, Wien, Gesellschaft, Gesellschaft_und_soziales_Leben, Society","http://www.zeit.de/2008/27/Herberstein-Prozess"
"","2008.27.45603","2008-06-26","Dossier, , Auktion, Import, Weizen, Chicago, Schottland","http://www.zeit.de/2008/27/Eiermann-Gro-e-BUs"
"Bleeker","2008.27.45604","1899-12-31","Dossier","http://www.zeit.de/2008/27/KI-27-Bleeker"
"","2008.27.45605","2008-06-26","Dossier, , Import, Weizen, Getreide","http://www.zeit.de/2008/27/Eiermann-kleine-Bus"
"","2008.27.45606","2008-06-26","Dossier, , Campingplatz, Radtour, Rätsel, Hamburg","http://www.zeit.de/2008/27/KI-27-Eckchen"
"","2008.27.45607","2008-06-26","Dossier","http://www.zeit.de/2008/27/KI-Zum-Rausnehmen"
"Nächste Woche:","2008.27.45608","2008-06-26","Dossier, , Finanzen, Import, Währung","http://www.zeit.de/2008/27/KI-27-sandelf-vorschau"
"","2008.27.45609","2008-06-26","Dossier","http://www.zeit.de/2008/27/KI-Zum-Vorlesen"
"","2008.27.45610","2008-06-26","Dossier, , Apple, Buch, IPod, Hamburg, Oder","http://www.zeit.de/2008/27/KI-27-sandelf-r-tselfrage"
"","2008.27.45611","2008-06-26","Dossier, , Autor, Herbst, Schönheit","http://www.zeit.de/2008/27/KI-27-Sandelf-vorspann"
"","2008.27.45612","2008-06-26","Dossier, , Baby, Benehmen, Frühstück, Gold, Traum, England, Ganges","http://www.zeit.de/2008/27/KI-27-Sandelf-3"
"Parlamentsferien","2008.27.45613","2008-06-26","Dossier, , Angela Merkel, Recht, Bundeskanzler, Bundestag, Geld, Herbst, Krankenhaus, Minister, Schule, Schüler, Sommer, Unternehmen, Urlaub, Berlin, Mallorca, Nordpol, Ostsee","http://www.zeit.de/2008/27/KI-27-Wochenstichwort"
"Endlich frei!","2008.27.45614","2008-06-26","Dossier, , Mark Twain, Corbis, Harry Potter, China, Europa","http://www.zeit.de/2008/27/KI-27-Barfu"
"Mythos Ei","2008.27.45615","2008-06-26","Dossier, , Brauchtum, Ernte, Fruchtbarkeit, Gesundheit, Glaube, Liebe, Mond, Ostern, Sonne, Stern, Vogel, Osteuropa","http://www.zeit.de/2008/27/DOS-Mythoskasten"
"Was soll ich hören?","2008.27.45616","2008-06-26","Dossier, , Buch, Eltern, Euro, Hörbuch, Autor, Geschichte, Sprache, Berlin, Hamburg","http://www.zeit.de/2008/27/KI-27-Was-soll-ich-hoeren"
