"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
"55915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2013"
