"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"39925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39940",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
"39982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2006"
