"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57277","-3.7679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57278","-4.149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57279","-0.0242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57280","-4.2878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57281","-4.3149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57282","-7.2149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57283","-3.1233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57284","-3.2387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57285","1.0936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57286","2.1838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57287","-1.2802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57288","-9.6174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57289","-3.7915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57290","-0.7745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57291","-0.8706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57292","-1.3892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57293","-3.9658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57294","-1.459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57295","-5.2096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57296","-2.6791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57297","-9.0303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57298","-20.064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57299","-0.7254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57300","-2.4678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57301","0.3691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57302","-2.2492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57303","-1.3594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57304","-3.7101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57305","-0.1096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57306","-2.2034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57307","-4.4426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57308","-2.0107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57309","-0.9243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57310","1.2431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
