"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48634","1.3285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48635","-1.8192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48636","0.8718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48637","-5.8131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48638","0.9644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48639","-0.3101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48640","0.478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48641","-0.4883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48642","-6.2103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48643","-0.0536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48644","0.3687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48645","-9.7052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48646","-0.4489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48647","-0.3992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48648","-0.00989999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48649","0.2356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48650","-1.0801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48651","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48652","-1.6799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48653","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48654","-0.6259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48655","2.3636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48656","-2.5173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48657","-1.3139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48658","-0.552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48659","-3.9972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48660","-0.0226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48661","0.2491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48662","-4.4632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48663","-4.3588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48664","-2.8688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48665","-6.0489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48666","0.9713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48667","1.5191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48668","-6.1118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48669","-1.742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48670","-6.8077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48671","-6.7189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48672","-1.8225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48673","-0.9987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48674","-1.6522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48675","1.2979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48676","-6.7291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48677","0.0410000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48678","-2.5989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48679","-0.0461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48680","-5.2675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48681","-4.0013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48682","-2.2308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48683","-0.1062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48684","-3.6399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48685","0.9619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48686","1.1161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48687","-0.1261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48688","0.489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48689","-2.0997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48690","0.0850000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48691","-1.5483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48692","-2.9547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48693","-2.7911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48694","-0.4455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48695","4.3408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48696","1.4755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48697","-4.5255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48698","-3.6462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48699","-12.0514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48700","-14.741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48701","1.6162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48702","-21.4796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48703","-3.5778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48704","-7.9661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48705","-1.4657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
