"title","number","date","keywords","link"
"Prostitution: Ende des Straßenstrichs","2006.40.39925","2006-09-30","Politik, Prostitution, Justizministerium, Schweden, Ausbeutung, Bordell, Debatte, Dienstleistung, Erbschaft, Gerichtsverfahren, Menschenhandel, Prostitution, Razzia, Sexualität, Strafverfolgung, Australien, Finnland, Neuseeland, Baltikum, Helsinki, Osteuropa, Stockholm","http://www.zeit.de/2006/40/Schwedens-Freier"
"EU-Erweiterung: Bis sie irgendwann platzt","2006.40.39926","2006-09-27","Politik, EU-Erweiterung, Internationale_Beziehungen, Bulgarien, Rumänien, Internationale Beziehungen, Europapolitik, Außenpolitik, Osterweiterung, Staat, Religion, Sicherheitspolitik, Osteuropa, Mittelmeerstaaten, Geopolitik, EU-Verfassungskonvent, Europäische Union, Frank Walter Steinmeier, EU-Kommission, Olli Rehn, SPD, Türkei, Bulgarien, EU-Beitritt, Europaparlament, Martin Schulz, Menschenhandel, Rumänien, Europa, Kroatien, Polen, Portugal, Spanien, Brüssel, Balkan, Berlin","http://www.zeit.de/2006/40/EU_Erweiterung"
"Iran: Bitte nehmen Sie Platz","2006.40.39927","2006-09-30","Politik, Iran, Waffen, Verträge, Uran, Sicherheitspolitik, Atomwaffen, Internationale_Beziehungen, Sanktion, Boris Jelzin, Iran, Hisbollah, UN-Sicherheitsrat, Drohung, IAEA, Konflikt, Präsident, USA, Syrien, Südlibanon, Teheran, Berlin, Moskau, Washington D.C","http://www.zeit.de/2006/40/Verhandlung-Naher-Osten"
"Österreich: Wie kriminell sind Asylwerber wirklich?","2006.40.39928","2006-09-28","Politik, Österreich, Peter Westenthaler, Abschiebung, Anzeige, Asyl, Gefängnis, Sprachkurs, Justizminister, Polizei, Rechtsstaat, Spanien, USA, Österreich, Wien","http://www.zeit.de/2006/40/514-Klenk"
"Österreich: Rotes Defizit","2006.40.39929","2006-09-28","Politik, Österreich, Österreich, Frank Stronach, Alfred Gusenbauer, Sozialdemokratie","http://www.zeit.de/2006/40/514-Mattl"
"Koalition: Es gab keinen Streit","2006.40.39930","2006-09-28","Politik, Koalition, Helmut Schmidt, SPD, Willy Brandt, Gesundheitspolitik, Kurt Georg Kiesinger, Außenpolitik, Bundesrat, Fernsehen, Gesundheitsreform, Grundgesetz, Ministerpräsident, Radio, Sozialstaat, Vizekanzler, Wahlrecht","http://www.zeit.de/2006/40/Historie-Grosse-Koalition"
"Österreich: Ein Land sagt: »Es war nix«","2006.40.39931","2006-09-30","Politik, Österreich, Regierungen, Rechtspopulismus, Parteien, Verhalten, Psyche und Sexualität, Wähler, Wahlen, Steuerreformen, Koalitionen, Folgen, Jörg Haider, Wolfgang Schüssel, Österreich, FPÖ, Grüne, Heinz-Christian Strache, Peter Westenthaler, ÖVP, Karl-Heinz Grasser, Israel, Kärnten, Wien","http://www.zeit.de/2006/40/Rechtspopulismus"
"Transrapid: Schnell, aber alt","2006.40.39932","2006-09-27","Politik, Transrapid, Bahn, Ermittlung, Freizeitpark, Öffentlichkeitsarbeit, Emsland, Niedersachsen","http://www.zeit.de/2006/40/Lsp-Transrapid"
"Nach der Wahl: Was uns morgen blüht","2006.40.39933","2006-09-28","Politik, Nach der Wahl, Wahl, Franz Fischler, Grüne, Caritas, Österreich, Heinz Fischer, Ich-AG, Mitteleuropa","http://www.zeit.de/2006/40/513-Nach-der-Wahl"
"Transrapid: Alter Zug","2006.40.39934","2006-09-27","Politik, Transrapid, Bahn, Erfindung, Glaube, Katastrophe, Selbständigkeit, Technik, Unternehmen, Emsland, München, Niedersachsen","http://www.zeit.de/2006/40/23-Transrapid"
