"title","number","date","keywords","link"
"Presswehen im Parlament","2002.39.28351","2002-09-19","Politik, , Arafat, Jassir Arafat, Parlament, Fatah, Palästinenser, Politikwissenschaft, Afghanistan, Israel, Sowjetunion, Camp David, Haifa, Washington D.C","http://www.zeit.de/2002/39/Presswehen_im_Parlament"
"Im Exil gereift","2002.39.28352","2002-09-19","Politik, , Sharif, Bevölkerung, Exil, Gewalt, Irak, Israel, Konflikt, Kriegsverbrechen, Parlament, Presse, Rakete, Republik, Republikaner (USA), Resolution, Wahl, Bagdad","http://www.zeit.de/2002/39/Im_Exil_gereift"
"Der Tu-was-Kanzler","2002.39.28353","2002-09-19","Politik, , Edmund Stoiber, Joschka Fischer, Grüne, SPD, Hans Eichel, Roland Koch, Jürgen Habermas, Jürgen Trittin, Renate Künast, Betriebsunfall, Bündnis für Arbeit, Irak, Israel, Kosovo, Europa, Hessen","http://www.zeit.de/2002/39/Der_Tu-was-Kanzler"
"Was nun, Herr Rau?","2002.39.28354","2002-09-19","Politik, , Kanzlerwahl, Gerhard Schröder, Johannes Rau, Edmund Stoiber, FDP, Grüne, SPD, Bundespräsident, Bundestag, Grundgesetz, Misstrauensvotum, PDS, Präsident, Verfassungsrecht, Wahl","http://www.zeit.de/2002/39/Was_nun_Herr_Rau_"
"Clausewitz im Regal","2002.39.28355","2002-09-19","Politik, , Tschalabi, Irak, Vereinte Nationen, Botschaft, Demokratie, Hauptstadt, Intervention, Krieg, Präsident, Regierung, Soldat, Streitkräfte, Verfassung, Widerstand, Afghanistan, USA, USA, Bagdad, Europa, Hindukusch","http://www.zeit.de/2002/39/Clausewitz_im_Regal"
"Nichts für schwache Nerven","2002.39.28356","2002-09-19","Politik, , CDU, Gerhard Schröder, Roland Claus, Gregor Gysi, SPD, Wolfgang Thierse, ABM, Bundestag, Bündnisgrüne, DDR, Direktmandat, PDS, Berlin, Halle an der Saale, Mecklenburg-Vorpommern, Rostock","http://www.zeit.de/2002/39/Nichts_fuer_schwache_Nerven"
"Wahl$treet","2002.39.28357","2002-09-19","Politik, , FDP, Grüne, SPD, PDS, Parlament, Umfrage, Wahl, Allensbach","http://www.zeit.de/2002/39/Wahl$treet"
"Diese Deutschen","2002.39.28358","2002-09-19","Politik, , Bildungspolitik, Abitur, Arbeitsmarkt, Bier, Boss, Flut, Katastrophe, Konflikt, Lehrer, Opfer, Schule, Steuer, Steuerpolitik","http://www.zeit.de/2002/39/Diese_Deutschen"
"Keine Angst vor den Türken!","2002.39.28359","2002-09-19","Politik, , Hans-Ulrich Wehler, Europäische Union, Recep Tayyip Erdog","http://www.zeit.de/2002/39/Keine_Angst_vor_den_Tuerken_"
"Schröder oder Stoiber","2002.39.28360","2002-09-19","Politik, , Edmund Stoiber, Gerhard Schröder, SPD, Grüne, Annette Schavan, Edelgard Bulmahn, Fritz Kuhn, Antiamerikanismus, Oswald Metzger, Riester-Rente, Wahlkampf, Afghanistan, Irak, Kuba, Spanien, Bagdad, Balkan, Berlin, Washington D.C","http://www.zeit.de/2002/39/Schroeder_oder_Stoiber"
"Wir sind so frei","2002.39.28361","2002-09-19","Politik, , Kosovo, Bosnien und Herzegowina, Jugendliche, Kosovo, Schüler, Balkan, Sarajevo, Schleswig-Holstein","http://www.zeit.de/2002/39/Wir_sind_so_frei"
"Raus aus dem Keller","2002.39.28362","2002-09-19","Politik, , FPÖ, Göran Persson, Klima, Kommunalwahl, Populismus, Rechtspopulismus, Sozialdemokratie, Wahl, Einwanderung, Schweden, Österreich","http://www.zeit.de/2002/39/Raus_aus_dem_Keller"
"Dann greifen wir in die Trickkiste","2002.39.28363","2002-09-19","Wirtschaft, , Edmund Stoiber, RWE, CDU, CSU, Josef Ackermann, Aktiengesellschaft, Allianz, Euro, Kapitalgesellschaft, Unternehmensbeteiligung, Bayern","http://www.zeit.de/2002/39/Dann_greifen_wir_in_die_Trickkiste"
"Vertrauenssache","2002.39.28364","2002-09-19","Wirtschaft, , Campus Verlag, Management, Niklas Luhmann, Unternehmen, Unternehmensform, Frankfurt am Main","http://www.zeit.de/2002/39/Vertrauenssache"
"Kontoführung zum Nulltarif","2002.39.28365","2002-09-19","Wirtschaft, , Bundesschatzbrief, Euro, Service, Verbraucherzentrale, Bad Homburg, Hamburg","http://www.zeit.de/2002/39/Kontofuehrung_zum_Nulltarif"
"Verfluchter Ring","2002.39.28366","2002-09-19","Wirtschaft, , SPD, Bernie Ecclestone, Dekra, Bankgesellschaft Berlin, Landesregierung, Brandenburg, Hockenheimring, Lausitz, Baden-Württemberg, Freiburg, New York, Europa","http://www.zeit.de/2002/39/Verfluchter_Ring"
"Vorteil für Russland","2002.39.28367","2002-09-19","Wirtschaft, , Russland, Saddam Hussein, Direktinvestition, Elektronik, Irak, Lukoil, Pipeline, US-Dollar, China, Frankreich, Saudi Arabien, Arkansas, Berlin, Westeuropa","http://www.zeit.de/2002/39/Vorteil_fuer_Russland"
"Ein bisschen Aufschwung","2002.39.28368","2002-09-19","Wirtschaft, , BMW, Peugeot, Renault, Toyota, Citroën, PKW","http://www.zeit.de/2002/39/Ein_bisschen_Aufschwung"
"Arbeiten unterm Kreuz","2002.39.28369","2002-09-19","Wirtschaft, , Kirchenkrise, Ver.di, Caritas, Bielefeld, Hamburg, Berlin","http://www.zeit.de/2002/39/Arbeiten_unterm_Kreuz"
"Können Sozis mit Geld umgehen?","2002.39.28370","2002-09-19","Wirtschaft, , Hans Eichel, Edmund Stoiber, Gerhard Schröder, Bundesregierung, Geld, Grüne, Joschka Fischer, Oskar Lafontaine, Telekom, RWE, Auslandsinvestition, Euro, Humboldt-Universität, Körperschaftsteuer, Neuverschuldung, Reform, Steuer, Steuerreform, Wolfgang Wiegard, Ökosteuer, MIT, Brüssel","http://www.zeit.de/2002/39/Koennen_Sozis_mit_Geld_umgehen_"
"Der Traum vom Öldorado","2002.39.28371","2002-09-19","Wirtschaft, , Saddam Hussein, George W.  Bush, Traum, Irak, Opec, Golf, Kasachstan, Saudi Arabien, Nigeria, Russland, Turkmenistan, USA, Bagdad, Nordsee, Osaka, Riad, Washington D.C","http://www.zeit.de/2002/39/Der_Traum_vom_Oeldorado"
"Der Geier über Deutschland","2002.39.28372","2002-09-19","Wirtschaft, , Ökonom, Hans Eichel, CSU, SPD, Thomas Goppel, Statistisches Bundesamt, Einzelhandel, Handel, Horst Piepenburg, Ostdeutschland, Unternehmen","http://www.zeit.de/2002/39/Der_Geier_ueber_Deutschland"
"Gold: Schweiz profitiert","2002.39.28373","2002-09-19","Wirtschaft, , Schweiz, Christoph Blocher, Edelmetall, Franken, Geld, Geschichte, Gold, Regierung, Volksabstimmung","http://www.zeit.de/2002/39/Gold_Schweiz_profitiert"
"Aus eins mach vier","2002.39.28374","2002-09-19","Wirtschaft, , Peugeot, Citroen, VW, Peugeot, Audi, BMW, Citroën, Ford, Opel, Automesse, Pariser Autosalon, Westeuropa, München, Paris, Peugeot","http://www.zeit.de/2002/39/Aus_eins_mach_vier"
"Tatkraft, die daneben geht","2002.39.28375","2002-09-19","Wirtschaft, , Bundesregierung, Gerhard Schmid, E-Plus, Euro, Holzmann, Insolvenz, UMTS, Brüssel, Paris","http://www.zeit.de/2002/39/Tatkraft_die_daneben_geht"
"Schuldenmacher der Nation","2002.39.28376","2002-09-19","Wirtschaft, , Hans Eichel, Bundesbank, Andreas Schmidt, Finanzministerium, Morgan Stanley, Auktion, Bund der Steuerzahler, Bundesanstalt für Finanzdienstleistungsaufsicht, Bundesrechnungshof, Bundesschatzbrief, Euro, Wertpapierhandel","http://www.zeit.de/2002/39/Schuldenmacher_der_Nation"
"D-Aktien: nicht gefragt","2002.39.28377","2002-09-19","Wirtschaft, , Bundesregierung, CDU, CSU, FDP, SPD, Aktie, Bundestagswahl, Börse, Fonds, Nachrichtenagentur, Opposition, PDS, Reform, Umfrage, Oppenheim","http://www.zeit.de/2002/39/D-Aktien_nicht_gefragt"
"Irak: Die Ministerin warnt","2002.39.28378","2002-09-19","Wirtschaft, , Heidemarie Wieczorek-Zeul, Brief, Direktinvestition, Entwicklungsland, Finanzmarkt, Finanzminister, Import, Krieg, Region, Rezession, Trevor Manuel, Weltbank, Irak, Washington D.C","http://www.zeit.de/2002/39/Irak_Die_Ministerin_warnt"
"Aids: Osteuropa vorn","2002.39.28379","2002-09-19","Wirtschaft, , Unicef, Aids, Armut, Drogenkonsum, Estland, Monitor, Prostitution, Virus, Litauen, Russland, Osteuropa","http://www.zeit.de/2002/39/Aids_Osteuropa_vorn"
"Politik der Nadelstiche","2002.39.28380","2002-09-19","Wirtschaft, , Krankenkasse, Betriebskrankenkasse, Bundessozialgericht, Krankenhaus, Liquidität, Berlin, Hamburg, Nordrhein-Westfalen, Dortmund, Münster, Niedersachsen, Thüringen","http://www.zeit.de/2002/39/Politik_der_Nadelstiche"
"Gespiegelte Kandidaten","2002.39.28381","2002-09-19","Wirtschaft, , Bewusstsein, Börse, Innovation, Internet, Kapitalismus, Reform, Rente, Sozialstaat, Umfrage, Volkswirtschaft, Allensbach","http://www.zeit.de/2002/39/Gespiegelte_Kandidaten"
"Der Mut zum besseren Schraubenzieher","2002.39.28382","2002-09-19","Wirtschaft, , Auto, Erfindung, Gillette, Jeff Bezos, Marktforschung, Antriebssystem, Kaffee, Trinkwasser","http://www.zeit.de/2002/39/Der_Mut_zum_besseren_Schraubenzieher"
"Wie das Finanzamt zur Sparkasse für Unternehmen werden konnte","2002.39.28383","2002-09-19","Wirtschaft, , Bayer AG, DaimlerChrysler, Finanzministerium, Abschreibung, Entschädigung, Euro, Gewinn, Körperschaftsteuer, Sparkasse, Steuerreform, Unternehmen","http://www.zeit.de/2002/39/Wie_das_Finanzamt_zur_Sparkasse_fuer_Unternehmen_werden"
