"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51325",0.0587528230378937,1796,26,38,-9.0751,3.1483,1798,-5.9268,2.9586,-6.952,-3.9934
"51326",-0.0156667066181625,2219,46,53,-12.3957,4.3363,2220,-8.0594,3.9273,-10.0463,-6.119
"51327",0.0535854357617931,512,11,18,-3.9343,1.9835,513,-1.9508,1.8478,-3.8809,-2.0331
"51328",-0.0765826024629615,1062,40,32,-7.8764,2.1921,1060,-5.6843,1.716,-6.9168,-5.2008
"51329",-0.0421923805662598,632,14,18,-4.9803,1.8067,637,-3.1736,1.6888,-4.4303,-2.7415
"51330",-0.0511979571377071,1141,29,53,-11.9606,2.6187,1143,-9.3419,1.6818,-11.4961,-9.8143
"51331",-0.0418010555377229,1475,46,59,-11.9823,3.5992,1471,-8.3831,2.6786,-9.8241,-7.1455
"51332",0.13773215968584,1211,27,40,-8.4088,2.6831,1214,-5.7257,2.3739,-7.5097,-5.1358
"51333",0.0540570352781491,1110,31,14,-5.9519,2.5868,1109,-3.3651,2.4896,-5.4611,-2.9715
"51334",-0.0374400807977997,1372,28,38,-5.6643,3.3441,1371,-2.3202,2.4938,-3.8814,-1.3876
"51335",-0.0636179802107468,1411,33,29,-8.8381,4.17,1410,-4.6681,2.388,-7.9969,-5.6089
"51336",-0.038975161638609,307,5,10,-1.674,0.04,312,-1.634,0,-1.6692,-1.6692
"51337",0.0277957501108857,776,11,33,-4.1989,2.2964,774,-1.9025,1.6638,-3.5224,-1.8586
"51338",-0.0300652083488028,1423,15,46,-3.7699,1.7923,1426,-1.9776,1.1115,-3.6343,-2.5228
"51339",0.0880001755698336,1244,29,39,-6.6877,4.4165,1247,-2.2712,2.8217,-6.0434,-3.2217
"51340",-0.0357090714888545,1134,32,40,-8.4087,1.7198,1135,-6.6889,1.4887,-7.3389,-5.8502
"51341",0.0122182772604242,1778,36,58,-9.7774,3.3919,1772,-6.3855,2.5806,-7.7391,-5.1585
"51342",0.0480476802251855,1153,27,64,-9.9684,3.5534,1155,-6.415,2.9698,-6.8151,-3.8453
"51343",0.0639554333625248,979,13,42,-3.6824,3.4542,978,-0.2282,2.5386,-3.5528,-1.0142
"51344",-0.0156090371366125,843,11,33,-3.1136,3.2841,846,0.1705,2.504,-2.8952,-0.3912
"51345",-0.00524685402161934,612,14,22,-4.2205,2.5452,611,-1.6753,2.4022,-3.8488,-1.4466
"51346",-0.0507728700801461,821,27,33,-7.6804,2.8718,820,-4.8086,2.4591,-5.4866,-3.0275
"51347",-0.117596860563204,1592,26,52,-7.2059,7.7107,1595,0.5048,6.4623,-6.46,0.00229999999999997
"51348",0.0414631578947368,1444,25,35,-5.8092,1.6636,1442,-4.1456,1.3767,-4.6678,-3.2911
"51349",-0.107579915538145,581,24,19,-8.0832,2.6823,580,-5.4009,2.2707,-6.594,-4.3233
"51350",-0.0270371196977047,2739,33,101,-7.7405,9.3565,2740,1.616,6.3042,-6.6384,-0.3342
"51351",-0.0231426286048335,1001,8,37,-1.1404,2.4362,1003,1.2958,2.0577,-0.9568,1.1009
"51352",-0.0202420109404647,1591,56,73,-15.8938,2.8549,1597,-13.0389,2.1115,-11.5048,-9.3933
"51353",0.02296819408875,995,10,33,-2.3366,1.1368,998,-1.1998,0.9549,-1.8419,-0.887
"51354",-0.0728046453421704,506,12,14,-1.8034,0.056,510,-1.7474,0,-1.7492,-1.7492
