"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40239","0.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40240","1.6851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40241","-6.9322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40242","-0.3072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40243","-0.0423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40244","4.9813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40245","-2.2716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40246","-10.9337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40247","-28.0857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40248","-2.0868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40249","-0.586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40250","-4.8037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40251","-22.5415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40252","-6.411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40253","-4.0005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40254","-1.4285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40255","-7.2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40256","-4.3332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40257","-2.8802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40258","-2.3653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40259","-1.9032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40260","-0.0238000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40261","-5.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
