"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51140","-2.0806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51141","-5.5941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51142","-17.6412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51143","-14.4103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51144","-3.0722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51145","0.1379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51146","-0.4327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51147","-4.4923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51148","1.0053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51149","-3.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51150","-0.4813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51151","2.7303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51152","-0.4369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51153","-3.8325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51154","1.8216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51155","-3.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51156","1.7762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51157","-2.755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51158","-0.6254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51159","-5.5408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51160","0.9686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51161","-9.2166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51162","-0.2405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51163","-1.5433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51164","2.0902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51165","-1.0098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51166","0.6086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51167","-1.3999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51168","-9.8156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51169","-3.9952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51170","-4.3511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51171","-12.4129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51172","-3.1731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
