"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"3774",0.0549628372287572,1073,6,22,-1.0257,2.0802,1077,1.0545,1.6087,-0.9464,0.6623
"3775",0.0549628372287572,1073,6,22,-1.0257,2.0802,1077,1.0545,1.6087,-0.9464,0.6623
"3776",-0.0897029064666883,371,10,15,-3.3888,0.9092,375,-2.4796,0.589,-2.8083,-2.2193
"3777",0.0193916417663062,331,7,17,-0.0502,1.1739,335,1.1237,0.7006,0,0.7006
"3778",-0.0527034374523715,1591,37,57,-12.9435,4.1219,1597,-8.8216,2.0919,-8.3288,-6.2369
"3779",0.0273214712025364,918,18,36,-2.4897,2.1758,923,-0.3139,1.2807,-2.1941,-0.9134
"3780",0.04579140325931,578,25,30,-6.33,3.453,581,-2.877,2.7594,-6.0335,-3.2741
"3781",-0.0139325906059995,1247,25,28,-7.9435,1.3545,1253,-6.589,0.9079,-6.0599,-5.152
"3782",-0.0349804541253899,3091,50,78,-11.6414,6.1438,3099,-5.4976,4.8072,-8.6182,-3.811
"3783",-0.0145619359720166,482,22,13,-5.5671,1.3644,486,-4.2027,1.3189,-5.3295,-4.0106
"3784",0.0525801175858609,1385,23,38,-3.6778,3.4199,1392,-0.2579,2.7806,-3.5063,-0.7257
"3785",0.0404765550806146,536,7,20,-1.4916,1.6919,539,0.2003,0.8389,-1.482,-0.6431
"3786",0.00625460015040727,434,7,6,-2.7103,0.1187,454,-2.5916,0,-1.6043,-1.6043
"3787",-0.0355549020364777,340,10,7,-3.2159,0.6573,344,-2.5586,0.6373,-3.2111,-2.5738
"3788",0.0213266620092202,281,5,6,-0.9228,0.5591,285,-0.3637,0.5391,-0.8935,-0.3544
"3789",-0.0645902745686504,1387,33,26,-8.8091,3.0367,1393,-5.7724,2.3309,-8.2381,-5.9072
"3790",0.0491585047988586,505,16,13,-4.3284,2.76,509,-1.5684,2.0486,-4.1716,-2.123
"3791",-0.0648896419373564,2822,47,85,-11.7773,8.65,2831,-3.1273,6.7561,-9.6395,-2.8834
"3792",-0.00587104786389399,1192,25,36,-5.4717,3.4513,1197,-2.0204,3.2675,-4.2461,-0.9786
"3793",-0.0625700794011965,397,7,9,-2.1966,0.2662,401,-1.9304,0.2266,-2.1822,-1.9556
"3794",-0.0151919946363513,1746,26,58,-4.4435,6.5541,1750,2.1106,4.9497,-4.2518,0.6979
"3795",0.0282427882935687,1159,44,39,-12.4708,6.2218,1162,-6.249,5.3611,-11.5352,-6.1741
"3796",-0.057082484436984,339,7,9,-1.4194,0.3892,343,-1.0302,0.3612,-1.4002,-1.039
"3797",-0.00523922904654976,1357,22,33,-6.5621,1.4146,1361,-5.1475,1.1983,-5.3111,-4.1128
"3798",-0.0269691718635007,658,9,17,-3.9788,0.8717,660,-3.1071,0.6229,-3.9692,-3.3463
"3799",-0.0274742649138815,602,13,19,-4.4522,0.3591,606,-4.0931,0.1131,-4.4378,-4.3247
"3800",-0.0332787067766049,1355,17,45,-4.2731,2.4288,1360,-1.8443,2.0189,-3.7861,-1.7672
"3801",0.0170712658575024,356,5,12,-1.9211,1.0324,360,-0.8887,1.0004,-1.9163,-0.9159
"3802",-0.0968913362199261,290,7,7,-2.2843,0.3229,294,-1.9614,0.2318,-1.9953,-1.7635
"3803",-0.0900694782751649,1778,43,73,-12.3871,6.1846,1783,-6.2025,3.5305,-10.4416,-6.9111
"3804",-0.000544921696367848,232,4,8,-1.2119,0.2598,236,-0.9521,0.2318,-1.1722,-0.9404
"3805",-0.0641708831220508,964,21,45,-2.4908,3.386,970,0.8952,2.8667,-1.9526,0.9141
"3806",0.0226702868016645,1308,30,50,-9.9089,2.8887,1314,-7.0202,2.0178,-8.6416,-6.6238
"3807",-0.00771751429540615,1487,46,55,-11.5126,5.0746,1491,-6.438,4.3476,-11.2713,-6.9237
"3808",-0.00108789578608399,145,0,4,0,0.4945,149,0.4945,0.4865,0,0.4865
"3809",-0.00261302761302892,992,22,37,-4.5918,1.4625,995,-3.1293,1.1725,-4.4906,-3.3181
"3810",0.0214681017281743,1441,33,54,-10.4656,4.3224,1445,-6.1432,2.3305,-8.9187,-6.5882
"3811",-0.032489968206241,1175,27,52,-5.4418,4.7028,1178,-0.739,3.9979,-4.2834,-0.2855
"3812",0.00157337044853549,1749,31,50,-7.63,3.8363,1752,-3.7937,3.417,-6.2237,-2.8067
"3813",0.000514481864388866,535,9,31,-3.7162,2.6646,539,-1.0516,2.1221,-3.6605,-1.5384
"3814",0.037791829545508,1714,48,67,-12.8831,3.3972,1721,-9.4859,2.8848,-11.5583,-8.6735
"3815",-0.00935757450469928,1964,37,66,-8.3235,4.0263,1968,-4.2972,3.2859,-7.6449,-4.359
"3816",-0.0869384590664291,1098,18,30,-5.4591,1.0539,1102,-4.4052,0.6742,-5.2923,-4.6181
