"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29481","5.58444438689951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29482","-5.24229296032041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29483","-3.06298364616408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29484","-1.97041542480615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29485","-11.1632396112279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29486","-2.64167132433978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29487","-6.2473204285321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29488","-1.3127081912192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29489","0.00434248118673448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29490","-5.92245390321491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29491","-9.45809096896365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29492","-1.87274019231918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29493","-2.43631155496547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29494","-2.0266570862207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29495","-0.33927306124838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29496","-0.474326900193225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29497","-2.46582717688514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29498","-0.104818881308465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29499","-0.540446970655079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29500","0.373973780937857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29501","1.30537464943761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29502","-12.9671440884963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29503","-18.5824636840959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29504","-5.07733198675525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29505","-3.28172850579961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29506","-7.68609124612382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29507","-13.8432625944672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29508","0.00571948560755511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29509","-1.09413573917481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29510","-1.75340099356116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29511","-1.90614312003505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29512","-4.31779964749071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29513","-5.1987869880513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29514","-3.82588560837902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29515","-2.14398957643946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29516","-1.00280383649532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29517","-6.21915333585043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29518","-7.6865598759822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29519","-5.79294301783795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29520","7.70492836022288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29521","1.69763655347468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29522","0.0333922370742097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29523","-0.352250422343519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29524","-0.211098014531612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29525","-11.7041355467497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29526","-1.91168599651382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29527","-3.43205344390491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29528","0.321468018771526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29529","-2.31102607035169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29530","-2.28409922023854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29531","-6.30861675446897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29532","-12.2857034009135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29533","-0.83077048343138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
