"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"10561",0.0219701052107552,1023,28,34,-11.3011,4.0586,1029,-7.2425,2.9354,-6.2395,-3.3041
"10562",-0.026906811088266,381,5,8,-1.2291,0.032,389,-1.1971,0,-1.2195,-1.2195
"10563",-0.0145292595876123,341,6,3,-1.1671,0.012,345,-1.1551,0,-1.1527,-1.1527
"10564",0.0552360958723135,2284,61,83,-17.3346,3.5181,2292,-13.8165,2.0032,-8.9178,-6.9146
"10565",0.00916413048932729,598,5,11,-0.9425,1.2758,603,0.3333,1.1776,-0.8714,0.3062
"10566",0.0310607732042761,337,3,9,-0.0666,1.0415,340,0.9749,0.9504,0,0.9504
"10567",0.00682365811911634,2844,38,68,-8.5845,6.8474,2898,-1.7371,5.1075,-7.223,-2.1155
"10568",-0.0239347367742816,1145,12,40,-3.9353,2.0396,1149,-1.8957,1.3185,-3.8683,-2.5498
"10569",-0.00505726381408561,943,14,24,-3.5028,1.0693,948,-2.4335,0.8451,-3.241,-2.3959
"10570",0.0486633902065172,485,7,17,-3.0097,0.6884,490,-2.3213,0.5391,-3.0049,-2.4658
"10571",0.02214,400,8,12,-0.7527,0.7744,404,0.0216999999999999,0.6427,-0.6123,0.0304
"10572",0.055412161477368,394,9,26,-2.7986,0.9683,398,-1.8303,0.8053,-2.7083,-1.903
"10573",0.0740896016035301,1338,45,42,-11.9728,3.2298,1343,-8.743,2.9203,-7.2584,-4.3381
"10574",-0.0242663038632733,314,7,7,-2.2732,1.1727,318,-1.1005,1.1527,-2.2287,-1.076
"10575",0.0351574311352348,556,14,19,-3.5439,3.3452,560,-0.1987,2.4146,-3.5295,-1.1149
"10576",0.0236775641466541,592,9,12,-2.0414,1.695,595,-0.3464,1.6575,-2.0025,-0.345
"10577",-0.00998829649329886,389,7,11,-1.6871,0.2438,393,-1.4433,0.2038,-1.6329,-1.4291
"10578",0.0069421052631579,361,4,11,-1.3455,0.6678,365,-0.6777,0.5391,-1.278,-0.7389
"10579",-0.0165382118994222,477,13,12,-2.3009,0.2633,481,-2.0376,0.2193,-2.1838,-1.9645
"10580",-0.033021584411367,270,6,9,-1.744,1.3769,274,-0.3671,1.2754,-1.6695,-0.3941
"10581",0.0718515885427692,335,8,11,-1.3474,2.1025,339,0.7551,1.9858,-1.3234,0.6624
"10582",0.0830213816549279,1648,27,31,-5.6716,4.1831,1656,-1.4885,3.8771,-5.5179,-1.6408
"10583",0.0306786764675678,353,4,5,-1.4026,0.3982,358,-1.0044,0.3822,-1.3978,-1.0156
"10584",0.0028900298834567,330,7,17,-2.0818,1.6731,334,-0.4087,1.5324,-2.0314,-0.499
"10585",-0.0303985276712787,227,6,1,-1.684,0.004,233,-1.68,0,-1.1658,-1.1658
"10586",-0.0043767235987048,296,7,7,-1.5182,0.7512,300,-0.767,0.7352,-1.5086,-0.7734
"10587",-0.011855887777809,1200,31,39,-8.0587,5.4111,1204,-2.6476,4.7668,-7.8751,-3.1083
"10588",0.0897447982184534,4016,73,103,-16.1276,10.9451,4023,-5.1825,7.8446,-10.9816,-3.137
"10589",0.0280418598905284,1683,26,80,-7.0808,3.454,1688,-3.6268,2.3139,-6.8732,-4.5593
"10590",-0.0112929294152169,157,4,8,-0.6951,0.7342,162,0.0390999999999999,0.7102,-0.6903,0.0198999999999999
"10591",-0.0350557189962413,396,4,19,-1.0844,1.3628,399,0.2784,0.7552,-1.0796,-0.3244
"10592",-0.0396348702141587,1648,37,55,-9.9057,3.5364,1657,-6.3693,2.8912,-6.8343,-3.9431
"10593",-0.149876793319298,444,15,12,-4.9657,0.6202,448,-4.3455,0.4885,-4.8567,-4.3682
"10594",0.0192639200024654,101,1,3,-0.2088,0.1936,104,-0.0152,0.1131,-0.2088,-0.0957
"10595",0.00638780087354013,250,1,14,-0.0048,0.2908,255,0.286,0,0,0
"10596",0.0628237448475229,1320,38,35,-8.3256,2.4254,1325,-5.9002,2.0882,-6.6385,-4.5503
"10597",0.0220983824360361,636,10,16,-2.322,1.5489,645,-0.7731,1.431,-1.851,-0.42
"10598",-0.0283772377997845,859,24,30,-6.1852,3.7074,862,-2.4778,3.3199,-6.0362,-2.7163
"10599",-0.0442160433757169,305,8,7,-1.6725,0.8978,310,-0.7747,0.8818,-1.3818,-0.5
"10600",-0.024526392819239,398,4,7,-0.882,0.3354,402,-0.5466,0.2198,-0.8518,-0.632
"10601",-0.00305170672039185,151,3,4,-0.7449,0.4911,156,-0.2538,0.338,-0.6853,-0.3473
"10602",0.00363895334184826,323,1,9,-0.7618,1.0429,329,0.2811,1.0269,-0.7618,0.2651
"10603",-0.0195529256483129,142,3,3,-0.2458,0.012,147,-0.2338,0,-0.1814,-0.1814
"10604",0.138659508070683,426,11,19,-3.2288,1.3397,431,-1.8891,1.1863,-3.1423,-1.956
"10605",-0.1858671159449,1046,30,62,-9.9775,5.4987,1049,-4.4788,3.2974,-9.6307,-6.3333
"10606",-0.0351364103408293,787,22,38,-3.6414,3.0068,792,-0.6346,2.2897,-3.5171,-1.2274
"10607",-0.00187465428248516,931,28,37,-11.2367,3.2188,938,-8.0179,2.8398,-5.3747,-2.5349
