"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48326","0.0319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48327","0.1171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48328","-0.8319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48329","-0.5231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48330","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48331","-0.8799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48332","0.0145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48333","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48334","-1.9817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48335","3.5214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48336","-1.0172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48337","2.7848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48338","0.9569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48339","0.0233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48340","-2.0999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48341","-3.8346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48342","-5.6271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48343","-0.2772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48344","-5.7731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48345","0.2652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48346","-2.5929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48347","-2.6487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48348","-0.1335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48349","1.8016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48350","-3.3636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48351","-6.4234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48352","0.0908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48353","-1.6888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48354","-0.6036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48355","-4.7965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48356","-2.4253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48357","-2.4764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48358","-3.1031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48359","1.2903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48360","-1.2852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48361","-1.4711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48362","-2.9372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48363","-8.2889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48364","-8.5832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48365","-7.7909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48366","-4.1081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48367","0.0234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48368","1.7434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48369","-2.8613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48370","-0.1507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48371","-4.5249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48372","-2.642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48373","-0.9701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48374","-0.395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48375","-3.4773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48376","0.0103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48377","-1.9639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
