"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47574","-0.6235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47575","-6.5845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47576","0.3094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47577","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47578","1.9625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47579","1.5973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47580","-13.5444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47581","0.4303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47582","-26.9509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47583","1.7954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47584","-4.446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47585","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47586","2.4308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47587","-0.3489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47588","0.0064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47589","0.024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47590","-0.3795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47591","-2.3019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47592","1.5563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47593","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47594","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47595","-1.0379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47596","-0.5371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47597","-0.185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47598","-0.3368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47599","-5.6164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47600","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47601","-0.9594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47602","-0.0468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47603","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47604","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47605","0.8395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47606","-14.81034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47607","-0.0174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47608","-0.3341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47609","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47610","-4.0148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47611","0.1836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47612","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47613","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47614","0.7192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47615","0.3668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47616","-0.5002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47617","-0.2078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47618","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47619","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47620","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47621","-1.6795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47622","1.3001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47623","-0.5257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47624","-1.1738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47625","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47626","2.0763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47627","-0.5412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47628","-4.3958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47629","-0.6176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47630","0.3233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47631","-2.3114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47632","-1.8732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47633","-2.0677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47634","-0.0488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47635","-2.1567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47636","0.2479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47637","-2.8983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47638","-6.2299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47639","-5.8966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
