"id","value","nword"
"49373",-0.0111104293925103,591
"49374",-0.0449396456177811,572
"49375",0.0492587199644623,1675
"49376",-0.0213227231365851,1184
"49377",-0.119202325674471,632
"49378",0.00606575200353765,475
"49379",-0.0297332067427716,667
"49380",-0.0159113733696321,638
"49381",-0.0215721317665498,1137
"49382",0.13083879199464,746
"49383",0.0774439418039746,1310
"49384",0.0309708809050877,862
"49385",-0.034187764525386,259
"49386",-0.0236976640320421,973
"49387",-0.0751168992034811,1850
"49388",-0.153178266997008,581
"49389",0.0234085996950381,252
"49390",-0.0309453330304205,660
"49391",-0.0113282805216431,1324
"49392",0.00716426927337243,2132
"49393",0.0230104374372502,1082
"49394",-0.0520528806607511,1153
"49395",0.0343323079730059,677
"49396",0.074258372224947,1644
"49397",-0.155208548877327,1103
"49398",-0.050023501638394,1899
"49399",0.0131509445077764,871
"49400",-0.00319232868982936,1039
"49401",0.0382981239535058,1279
"49402",-0.0364537130553405,2322
"49403",-0.0733286491524074,267
