"id","value","nword"
"42992",0.000930224893270399,267
"42993",-0.146705040910568,1400
"42994",0.0266916022794027,1985
"42995",-0.0773094247406425,1314
"42996",0.07656,400
"42997",0.0294362278628116,278
"42998",0.0315441138071721,233
"42999",-0.0530856235763815,1784
"43000",0.0535210277311565,4128
"43001",-0.0385053024043834,332
"43002",0.0186858281368574,231
"43003",-0.0676119734024117,855
"43004",-0.0410312520956352,1195
"43005",0.0323197585150248,1427
"43006",0.00633605955685585,1483
"43007",-0.104234308771153,80
"43008",0.0215750727194897,1459
"43009",-0.0684451519533044,247
"43010",0.0216106977966761,1080
"43011",-0.0945808330480676,1505
"43012",-0.00305836252743299,1008
"43013",0.003264579044945,634
"43014",-0.0402919885853709,831
"43015",-0.0217564703019584,90
"43016",-0.0109218130363049,375
"43017",0.0368722959868274,388
"43018",-0.0594573499367466,4078
"43019",0.0172180501218924,392
"43020",0.0233998623032546,869
"43021",0.00371365907647212,182
"43022",0.0219867160851849,1520
"43023",0.00155132576513653,1393
"43024",0.0584365843158468,326
"43025",0.0334854533506272,1381
"43026",-0.0259367108677842,579
"43027",-0.108230268532495,263
"43028",0.0432599487656027,2488
"43029",-0.012936842212428,1039
"43030",-0.120845789702781,315
"43031",0.0622499938885976,184
"43032",0.0018005353956097,581
"43033",-0.0513409596579067,1039
"43034",0.0577559872381701,970
"43035",0.0300367122696454,786
"43036",0.00567803218597345,202
"43037",-0.106760158116658,1609
"43038",-0.0490804659346632,660
"43039",-0.0591986600778561,738
"43040",0.0017822243903064,593
"43041",-0.0137678114302509,114
"43042",0.0199531351964213,96
"43043",-0.0798704544526371,633
"43044",-0.0463420962462205,1077
