"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54165","-3.1879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54166","-2.5544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54167","-17.8522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54168","-9.3446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54169","-2.265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54170","-4.1003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54171","-3.1662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54172","0.4175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54173","-4.2853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54174","0.4071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54175","-5.4308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54176","-8.9584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54177","2.7115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54178","-8.5921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54179","-3.6898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54180","-2.9531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54181","-4.335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54182","-4.537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54183","4.6443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54184","-6.5289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54185","-1.7956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54186","0.0927000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54187","-5.0298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54188","1.1203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54189","-0.6619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54190","0.3046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54191","0.7745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54192","-6.92442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54193","-0.8127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54194","-2.788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54195","4.8361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54196","-12.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54197","-5.442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
