"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"24720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
"24765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2001"
