"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50233","0.9822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50234","-1.1592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50235","0.4271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50236","-0.9935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50237","-1.3731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50238","-2.3814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50239","-6.4331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50240","-1.4376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50241","-5.2622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50242","-7.41594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50243","-2.3442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50244","-4.4969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50245","-5.6288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50246","-4.0615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50247","-11.3052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50248","-7.3869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50249","-12.0604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50250","-9.6967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50251","-3.2426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50252","-2.4972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50253","-8.0538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
