"id","value","nword"
"15154",-0.0502133310142283,641
"15155",0.0629750646385835,154
"15156",0.0478290244195204,468
"15157",0.0238124854230993,316
"15158",0.0125147626099082,2539
"15159",0,22
"15160",-0.00727342557982633,1673
"15161",-0.0711424007550011,135
"15162",0.0358149584670986,288
"15163",-0.113318392127182,1401
"15164",-0.00277509629027352,552
"15165",0.0209071422815924,371
"15166",0.114454002737487,509
"15167",-0.0262033031360188,1302
"15168",0.000435486020865413,1506
"15169",-0.0585021091233426,697
"15170",-0.0895709883641,736
"15171",0.0905148979749061,601
"15172",-0.0256119056053599,206
"15173",0.0137315132248979,1616
"15174",-0.0108490017201286,167
"15175",-0.0298191223801743,168
"15176",0.0370755685036426,1063
"15177",-0.0253017327382535,181
"15178",-0.0391087906873285,277
"15179",0.0468639633875429,761
"15180",0.0144264035840666,1080
"15181",0.075831174853394,339
"15182",-0.0154803105593853,666
"15183",-0.0150481097382549,478
"15184",-0.0317452369201128,596
"15185",-0.0199420978072948,4403
"15186",-0.0801707552664935,135
"15187",-0.0262604384438219,829
"15188",0.0211057531382792,103
"15189",0.0381122622986594,1146
"15190",-0.085007535005739,516
"15191",-0.0188769840365401,532
"15192",0.0127981290141122,2108
"15193",-0.101073394317192,799
"15194",-0.133140189366359,408
"15195",0.0728550599210347,164
"15196",-0.0239973411621256,1003
"15197",0.0330428272330065,1103
"15198",-0.0434851680029472,916
"15199",-0.0817993217788403,460
"15200",0.0199287651235049,368
"15201",0.105057265650378,182
"15202",0.03800003654969,360
"15203",0.0230916349028056,161
"15204",0.0188656205152892,171
