"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56351","-1.8183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56352","-4.9046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56353","1.4565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56354","-0.0478999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56355","-1.8828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56356","0.5525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56357","-0.2491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56358","-6.7716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56359","-0.8751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56360","-1.3495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56361","-1.6831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56362","-4.1241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56363","0.8295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56364","-3.2298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56365","-0.4475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56366","-2.405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56367","-1.9037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56368","-2.3669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56369","0.0949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56370","-1.9571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56371","-0.9279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56372","-0.4641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56373","-2.6776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56374","-2.4462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56375","0.2276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56376","-0.2572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56377","-11.2546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56378","2.7427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56379","-1.401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56380","-13.6684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56381","-4.7195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56382","1.0563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56383","-6.8339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56384","-4.3462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56385","-5.1898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
