"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
"55333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","2013"
