"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"44042","-3.0018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44043","0.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44044","0.6152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44045","-4.2367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44046","-2.547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44047","-0.9891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44048","-0.9829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44049","-1.7359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44050","-0.1834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44051","-1.6304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44052","-1.2693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44053","0.5182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44054","-3.2991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44055","-2.1203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44056","4.127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44057","-7.0525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44058","2.2598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44059","-2.6028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44060","-1.8181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44061","-0.7266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44062","-0.5712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44063","2.6683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44064","0.7508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44065","-2.5308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
