"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39712","0.8435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39713","1.5987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39714","-3.6831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39715","-5.7375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39716","-7.2635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39717","-1.1216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39718","1.5339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39719","-2.7552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39720","-3.869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39721","-0.8853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39722","-1.7625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39723","-4.3303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39724","-5.2952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39725","0.0509999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39726","-2.601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39727","-4.8047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39728","-6.9334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39729","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39730","-0.0671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39731","-5.4975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39732","-4.6213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39733","-0.0242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39734","-8.0055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39735","-8.1169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39736","-5.8311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39737","0.568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39738","-0.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39739","-0.4035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39740","0.6492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39741","1.0621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39742","-1.0323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39743","0.0165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39744","-12.912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39745","-2.498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39746","-1.8812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39747","-5.8659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39748","-0.7682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39749","-5.4846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39750","-2.0018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39751","0.184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39752","-0.0933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39753","-7.4687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39754","-2.7902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39755","-2.8481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39756","-2.6858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39757","-1.2669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39758","-1.4388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39759","-0.0933000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39760","-1.4898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39761","1.1577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39762","-0.7419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39763","0.1868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39764","-3.4871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39765","-0.6719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39766","-4.5754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39767","0.7394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39768","-0.1459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39769","-0.4877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39770","-1.2551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
