"id","value","nword"
"28799",0.0766298934000302,160
"28800",0.0176390253337288,163
"28801",0.0579467681609467,335
"28802",-0.0802741158421718,264
"28803",-0.015857494412178,310
"28804",-0.0316317196759072,232
"28805",-0.0254015350993096,1370
"28806",-0.0317604715400693,143
"28807",-0.0801347511400502,1440
"28808",0.011610602491928,133
"28809",0.000933535267270655,168
"28810",-0.0654436780751204,846
"28811",0.0338870942577363,159
"28812",0.0416833604020255,622
"28813",0.0564021597644795,797
"28814",-0.0289446751235781,422
"28815",0.0301859363090371,1172
"28816",0.0222620230003301,476
"28817",0.0559467656831555,1084
"28818",-0.050337973313254,899
"28819",0.0265274037329235,1680
"28820",-0.0147906648708948,2742
"28821",-0.0292367053748618,170
"28822",0.0963315789473684,361
"28823",0.00152554014279295,110
"28824",0.0735457640407205,1200
"28825",0.00561384077079782,1561
