"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1991",0.035725,256,2,16,-1.0269,1.0797,259,0.0528000000000002,0.9511,-1.0269,-0.0757999999999999
"1992",0.033611092933462,1408,39,56,-13.0075,7.7955,1412,-5.212,5.4378,-12.5932,-7.1554
"1993",-0.0484094852365687,253,10,11,-2.1252,0.9286,257,-1.1966,0.7928,-2.1012,-1.3084
"1994",-0.103470357508239,555,19,21,-4.5365,0.9614,559,-3.5751,0.7522,-4.5125,-3.7603
"1995",0.0390866132241377,2352,33,55,-10.5075,4.6933,2358,-5.8142,4.0936,-8.4502,-4.3566
"1996",0.0105051173756404,1961,39,45,-7.6017,6.1566,1967,-1.4451,5.007,-6.4481,-1.4411
"1997",-0.028801094339901,1990,33,64,-10.22,5.0667,1999,-5.1533,3.8556,-8.0301,-4.1745
"1998",-0.0648056697386019,1414,48,33,-11.9017,2.2614,1419,-9.6403,1.8421,-11.3779,-9.5358
"1999",0.028072775224996,917,25,21,-6.5803,1.3052,920,-5.2751,1.0014,-6.0514,-5.05
"2000",0.00959181817855328,541,8,7,-2.2825,0.3937,546,-1.8888,0.3697,-2.2391,-1.8694
"2001",-0.0628697202401675,325,2,11,-0.8712,1.4932,339,0.622,1.4652,-0.8712,0.594
"2002",-0.0396418979556909,544,14,13,-4.0404,0.4579,547,-3.5825,0.3398,-3.5512,-3.2114
"2003",-0.0121467518058571,1517,25,56,-7.3165,4.9557,1522,-2.3608,3.7335,-6.6056,-2.8721
"2004",0.00349635007650628,2919,50,121,-11.0482,3.1457,2929,-7.9025,2.6984,-8.0343,-5.3359
"2005",-0.0113095356752475,427,13,7,-3.073,0.6622,431,-2.4108,0.585,-2.9999,-2.4149
"2006",0.0277396979454583,1140,34,29,-9.347,2.655,1144,-6.692,2.1749,-8.0045,-5.8296
"2007",0.018201373574541,409,10,10,-4.0271,0.9675,416,-3.0596,0.8703,-2.9141,-2.0438
"2008",-0.0433571164088677,1051,29,26,-4.7012,0.4909,1056,-4.2103,0.2346,-3.6024,-3.3678
"2009",-0.0424029607342147,658,16,11,-2.4314,0.9924,662,-1.439,0.8877,-2.267,-1.3793
"2010",-0.025572446303016,1008,26,30,-8.3547,1.6656,1011,-6.6891,1.3855,-7.9254,-6.5399
"2011",-0.0287549844195213,1481,29,48,-5.5943,3.9931,1485,-1.6012,3.6701,-4.6629,-0.992799999999999
"2012",0.0163653766856473,1489,32,65,-6.7608,4.335,1492,-2.4258,3.4778,-6.1018,-2.624
"2013",-0.00985463354951414,334,7,10,-2.5467,0.7617,338,-1.785,0.5754,-2.5371,-1.9617
"2014",-0.0411677408129532,593,12,17,-4.0469,1.0082,597,-3.0387,0.8669,-3.5635,-2.6966
"2015",-0.0079844262565101,1459,42,45,-12.6048,4.7367,1462,-7.8681,3.4299,-11.1139,-7.684
"2016",-0.0690143121047228,781,11,37,-2.0624,3.8194,784,1.757,3.5655,-1.7497,1.8158
"2017",-0.100414159260367,1787,42,71,-9.8001,5.5873,1792,-4.2128,3.9808,-9.0142,-5.0334
"2018",0.0846050223558882,1403,22,56,-2.9699,3.5826,1407,0.6127,2.4726,-2.9075,-0.4349
"2019",-0.0456204787487386,443,9,10,-4.2883,0.4076,449,-3.8807,0.3716,-4.2255,-3.8539
"2020",-0.0599540703984467,933,17,43,-5.5795,3.6456,937,-1.9339,2.7948,-5.219,-2.4242
"2021",0.0856014091860639,1347,34,35,-7.6393,0.6827,1352,-6.9566,0.4815,-6.8329,-6.3514
"2022",0.0585966096761136,589,3,20,-0.7075,1.0984,593,0.3909,0.9633,-0.7027,0.2606
"2023",-0.00530965060975247,2038,44,60,-10.6501,5.336,2046,-5.3141,4.7437,-5.797,-1.0533
"2024",-0.0789985762268635,218,5,9,-1.895,0.369,222,-1.526,0.2488,-1.5616,-1.3128
"2025",-0.0496111877972745,2867,49,159,-13.9667,14.0442,2875,0.0774999999999988,9.5105,-12.6296,-3.1191
"2026",0.0897676340422703,1629,54,56,-17.0206,6.2239,1636,-10.7967,5.2092,-14.4884,-9.2792
"2027",0.0115282295128188,1321,19,49,-3.8038,2.6488,1324,-1.155,2.183,-3.2702,-1.0872
"2028",0.00985485147330875,205,4,13,-0.1924,0.3519,209,0.1595,0.3079,-0.178,0.1299
"2029",0.0482972178467218,2884,50,84,-12.56,8.1913,2892,-4.3687,5.8114,-11.4588,-5.6474
