"id","value","nword"
"17740",-0.0065296127963968,2348
"17741",0.0552200451136446,204
"17742",0.000393063835759459,609
"17743",-0.00907348619102756,211
"17744",0.0621544426154889,1197
"17745",-0.0807788966990265,1909
"17746",-0.00681677375995287,445
"17747",-0.0145413990534666,398
"17748",-0.0912458247231717,170
"17749",0.0664779698751654,752
"17750",-0.00993486829506064,398
"17751",-0.0330137585616072,401
"17752",-0.0816997552984266,632
"17753",-0.0755346656462165,105
"17754",0,22
"17755",0.0831309838779002,1103
"17756",-0.0175828704520432,210
"17757",0.00951863446583809,382
"17758",-0.0273963681602524,688
"17759",0.00738003493515931,1304
"17760",-0.0132045233393606,1633
"17761",0.0227890272699892,1779
"17762",-0.0400156457950755,131
"17763",0.0737546845024489,502
"17764",-0.0211493352983408,1825
"17765",0.0139748924359304,1054
"17766",0.0510356870371248,481
"17767",0.144826347352869,338
"17768",0.0427802908895043,149
"17769",-0.0537085208866092,278
"17770",-0.029334305231497,574
"17771",0.0173904073998067,512
"17772",0.042139825005393,404
"17773",-0.00418250956285652,756
"17774",-0.00695613459934695,397
"17775",0.113187960202432,1834
"17776",-0.0265463053883397,393
"17777",0.0441334882023855,901
"17778",0.0288267975526741,350
"17779",-0.0595546292573414,194
"17780",0.0107237484480031,5077
"17781",0.00364374295815416,102
"17782",-0.00481339514749755,383
"17783",-0.0601021688812089,142
"17784",-0.0753399286378848,229
"17785",-0.103975368160134,451
"17786",-0.0174516767664159,1184
"17787",-0.00107027027027027,1369
"17788",-0.0269979961513384,1364
"17789",-0.0389676877978113,130
"17790",-0.068408417653381,137
"17791",-0.0365604831510551,1073
"17792",-0.0442022160426794,681
"17793",-0.0176526812078562,771
"17794",0.0140109904807266,247
"17795",-0.0578084111678113,229
"17796",0.0540457630161699,180
"17797",0.0316146313246431,1044
"17798",0.0339524542402485,705
"17799",-0.0281096105451499,2000
"17800",0.0424156394574953,119
"17801",-0.0270674735981053,315
"17802",-0.00997264272603689,136
"17803",-0.0666521292812113,456
"17804",-0.00884651736929383,184
"17805",-0.10295485641033,301
"17806",-0.0525681288462761,1831
"17807",0.040145774002662,1063
"17808",0.0423876329673105,126
