"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"6241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
"6261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1993"
