"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56874","2.7725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56875","-1.3608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56876","-9.3292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56877","0.0537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56878","-6.8747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56879","-0.6241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56880","-4.4523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56881","-1.3729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56882","-2.0791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56883","-0.1211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56884","-9.3249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56885","-12.5859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56886","-0.9869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56887","-2.9279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56888","-16.1317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56889","-6.834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56890","-0.4436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56891","0.589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56892","-3.2568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56893","-0.5005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56894","-1.5101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56895","-6.3727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56896","-3.7525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56897","-6.0357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56898","0.7018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56899","-0.937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56900","-6.1681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56901","-3.5977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56902","-0.5046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56903","-0.9032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56904","-2.9505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56905","-1.2246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56906","-2.6031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56907","-2.1371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56908","-6.2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56909","0.2552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56910","5.7833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56911","-1.2074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56912","0.2687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56913","-2.8047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
