"id","value","nword"
"4460",-0.142344655478937,2856
"4461",0.0369402113945913,1253
"4462",-0.0311795225215512,1524
"4463",-0.0684062352497109,3042
"4464",-0.0341125256516203,379
"4465",-0.0421833333333333,1764
"4466",0.00833688488795644,274
"4467",0.0454125134386063,345
"4468",-0.101964583333333,2304
"4469",-0.0351406193280734,355
"4470",0.090596890935028,1703
"4471",-0.00418749719323641,339
"4472",-0.0406362455015585,553
"4473",0.00441728731060886,824
"4474",0.0486015971221688,906
"4475",-0.00723684601870922,201
"4476",-0.00409773936334514,1308
"4477",-0.0123912473101375,1010
"4478",-0.126359939576079,910
"4479",0.0144707647750682,211
