"id","value","nword"
"5973",-0.119028373364039,1364
"5974",0.00107850954759047,443
"5975",0.0529257705773034,1182
"5976",-0.023305,400
"5977",-0.0357538223493868,683
"5978",0.0642299698670816,1751
"5979",-0.0252180478032032,2154
"5980",-0.0175471965472171,375
"5981",0.027632809496953,921
"5982",-0.119028373364039,1364
"5983",0.00675418201002511,1931
"5984",-0.0434083450382555,654
"5985",0.0580018676001184,1082
"5986",0.0386052341559345,614
"5987",-0.0398426865660642,978
"5988",0.183527052181287,170
"5989",0.0168320066748886,887
"5990",0.0792382571448214,688
"5991",0.0349002343886379,838
"5992",-0.0111139926819003,300
"5993",0.05901388839509,1106
"5994",-0.0265437035998225,1006
"5995",0.0715581785449201,168
"5996",0.0170092586664668,209
"5997",0.0364422063573883,1049
"5998",0.000636707071130953,2046
"5999",-0.000416244721898413,181
"6000",-0.0211341809785429,1065
"6001",-0.00852997744746358,1475
"6002",-0.0577269290650881,1680
