"id","value","nword"
"9017",-0.0699536646645478,175
"9018",-0.103684183809775,722
"9019",-0.0700952015526152,570
"9020",0.00125525533734975,473
"9021",-0.0063769649378197,704
"9022",0.018393571440034,876
"9023",-0.0379834518624179,2795
"9024",-0.021586979255516,447
"9025",0.0243388237012564,572
"9026",0.0214598206914594,584
"9027",-0.0671790430419039,2464
"9028",0.0507012650089154,585
"9029",0.0220573482461171,1030
"9030",0.00619741359138408,247
"9031",-0.0135273344917689,1318
"9032",-0.0124903803516508,1204
"9033",0.0501258475064043,357
"9034",0.0528482137981735,181
"9035",0.0633896256059022,1573
"9036",-0.00398857142857143,1225
"9037",-0.0780213765619223,648
"9038",0.00579404656606729,164
"9039",0.0268238300237467,518
"9040",-0.0104646967960022,1240
"9041",-0.01460154133945,527
"9042",-0.0589682791891542,283
"9043",-0.0192917535885606,575
"9044",-0.000985798028405913,801
"9045",-0.0718292501952133,4392
"9046",-0.00224428207461915,788
"9047",0.0382157195341419,164
"9048",0.0802485232580833,1309
"9049",0.000952075228669194,1033
"9050",0.0317120987458049,1049
"9051",0.0210037085927197,994
"9052",0.0696374471193333,1695
"9053",-0.118337124246258,597
"9054",0.0187847573272357,204
"9055",-0.039975061574064,1442
"9056",0.0460592536771572,1493
"9057",-0.148252983795609,93
"9058",-0.093215004879421,349
"9059",0.00944772608037974,445
"9060",0.00755809976786714,871
"9061",-0.0406341205751619,661
"9062",-0.0148357373802065,2075
"9063",0.0199298966820944,307
"9064",-0.0205729491567504,481
"9065",-0.00282294549656839,470
"9066",0.0530590309369486,877
"9067",-0.139815415103018,466
"9068",0.0226970824575172,192
"9069",-0.0282147322506123,914
