"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"33250",0.00666969696969697,1089,26,38,-10.7483,2.6989,1091,-8.0494,1.9066,-8.588,-6.6814
"33251",-0.000926971068760421,69,5,1,-1.9991,0.2076,70,-1.7915,0.2076,-1.4627,-1.2551
"33252",-0.00931463142000616,954,40,38,-10.9628,4.0798,957,-6.883,3.714,-8.1701,-4.4561
"33253",0.0434050436580892,508,9,21,-1.9709,0.3933,510,-1.5776,0.2291,-1.9517,-1.7226
"33254",0.000834057656228299,23,0,1,0,0.004,25,0.004,0,0,0
"33255",0.0316224691079964,1267,32,29,-9.3567,3.2895,1271,-6.0672,1.9592,-6.7419,-4.7827
"33256",-0.0636849190082778,220,10,1,-1.3445,0.004,224,-1.3405,0,-1.2168,-1.2168
"33257",0.0524156784264728,864,13,26,-5.3884,3.1051,868,-2.2833,2.8755,-5.3495,-2.474
"33258",-0.01870666840259,1292,22,37,-5.6492,4.0313,1296,-1.6179,3.132,-5.5988,-2.4668
"33259",-0.0265697928894651,1153,39,19,-7.53,1.7664,1157,-5.7636,1.527,-6.7537,-5.2267
"33260",0.00859866589175962,1905,42,56,-13.8377,3.6783,1911,-10.1594,3.1259,-9.8904,-6.7645
"33261",0.00716966779506559,631,15,18,-4.2982,1.3267,635,-2.9715,1.1162,-3.9178,-2.8016
"33262",-0.0964833914097508,357,8,5,-2.2016,0.3672,356,-1.8344,0.3512,-2.0929,-1.7417
"33263",0.0050893797875092,1181,7,60,-4.2985,5.9301,1183,1.6316,4.0669,-4.2937,-0.2268
"33264",0.0795510955721082,476,4,23,-1.1119,2.686,478,1.5741,2.5561,-1.1071,1.449
"33265",-0.00560484364638921,213,4,3,-1.1708,0.5532,218,-0.6176,0.5492,-1.1169,-0.5677
"33266",-0.000197127142914053,1394,2,1,-0.2235,0.004,1402,-0.2195,0,-0.2187,-0.2187
"33267",-0.0164367205429973,652,15,14,-3.9528,0.3664,654,-3.5864,0.1169,-2.9144,-2.7975
"33268",0.0224027702917178,651,14,24,-4.7224,1.7042,656,-3.0182,1.5342,-3.6427,-2.1085
"33269",0.00966384001945234,408,3,14,-1.1807,1.039,413,-0.1417,0.995,-1.1807,-0.1857
"33270",0,20,-999,-999,-999,-999,-999,-999,-999,-999,-999
"33271",0.0205309407468414,1610,32,48,-8.4025,5.7243,1615,-2.6782,3.8173,-7.0145,-3.1972
"33272",-0.0893565869139469,1108,18,81,-7.58,4.439,1113,-3.141,3.2219,-7.5608,-4.3389
"33273",0.0036568316785588,1205,6,3,-1.4305,0.267,1214,-1.1635,0.1843,-0.8205,-0.6362
"33274",-0.025011562543543,690,12,29,-1.9429,2.5378,693,0.5949,2.1543,-1.8216,0.3327
"33275",0.0845388206197651,292,5,9,-2.9665,2.0117,294,-0.9548,1.2674,-2.9665,-1.6991
"33276",0.000366679398811285,119,1,1,-0.5308,0.004,123,-0.5268,0,-0.5308,-0.5308
"33277",0.0116857298754726,191,0,9,0,1.1842,196,1.1842,1.1682,0,1.1682
"33278",-0.0345259905250976,460,4,10,-1.6896,0.6586,465,-1.031,0.5595,-1.6896,-1.1301
"33279",0.0307624761503395,982,22,19,-5.6372,2.4703,985,-3.1669,1.9715,-4.8191,-2.8476
"33280",0.04061221157144,376,9,17,-3.0076,1.2096,380,-1.798,0.9084,-1.9206,-1.0122
"33281",0.0359619176881534,420,4,19,-0.8859,0.9509,424,0.0649999999999999,0.7178,-0.8763,-0.1585
"33282",-0.00668153904963941,1002,19,39,-6.3725,4.393,1006,-1.9795,3.8725,-5.4209,-1.5484
