"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"19210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
"19264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","1998"
