"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"42225","-3.4145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42226","-0.4041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42227","1.1764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42228","-0.3986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42229","-3.2886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42230","-1.4116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42231","-3.4396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42232","-2.7794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42233","-3.7194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42234","-12.6206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42235","-0.5981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42236","0.8172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42237","-0.3436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42238","0.3826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42239","-0.2481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42240","2.813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42241","6.377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42242","-5.6419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42243","-0.2562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42244","-7.7653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42245","-2.0677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42246","-1.4498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42247","0.4207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42248","-0.8801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42249","-3.0097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
