"id","value","nword"
"349",-0.0487727096902183,1330
"350",0.143337037037037,729
"351",0.0485688805371839,1379
"352",-0.0876064257634766,1455
"353",-0.219171786134414,332
"354",-0.061349045338471,893
"355",0.0569804960604741,655
"356",-0.0833672023447135,1359
"357",-0.0527676613475435,1213
"358",-0.0825514754039597,394
"359",-0.0106441542027344,535
"360",0.0050728866433104,1431
"361",-0.0329729350673032,1772
"362",0.0340628885298942,2160
"363",0.0784700799663191,1258
"364",-0.203762378659168,1520
"365",0.0382124681964371,565
"366",0.0693981464430408,1480
"367",0.133186845619805,1495
"368",-0.167558447740157,528
"369",0.0596193336009754,164
"370",-0.113686666666667,225
"371",-0.0582272732956837,844
"372",-0.0640497954882241,192
"373",-0.0431374654849205,657
"374",-0.102847792926819,2067
"375",-0.045990934748354,329
"376",0.122023932273113,1899
"377",0.00280184858888574,1097
"378",0.0573706443268633,1168
"379",-0.0585841133342378,1826
"380",0.107323852993418,1227
"381",0.0269597914174733,2123
"382",-0.0687541527950861,207
"383",0.0368796677275806,1108
"384",-0.046002625550311,1130
"385",0.0049834162607404,489
"386",0.000696310623822791,132
"387",-0.0403435914706492,389
"388",-0.121515247501861,1425
"389",-0.0067792208075733,1755
"390",-0.130933249042945,1376
