"id","value","nword"
"31840",-0.045495260207678,1979
"31841",-0.0411348941511322,1159
"31842",-0.17697486999515,551
"31843",-0.00780192663764914,675
"31844",0.0237127017843522,301
"31845",0.0181760624251519,689
"31846",0.028651006761783,1751
"31847",-0.0106107442039653,726
"31848",-0.0227045414392372,1119
"31849",0.0180112491949053,410
"31850",0.0532755748172738,1298
"31851",-0.0157368425558621,1086
"31852",-0.0581987113259392,525
"31853",-0.0397705882352941,289
"31854",-0.0460478013875393,792
"31855",-0.0950541270985332,599
"31856",-0.00664437803506221,607
"31857",-0.0149943225471048,1064
"31858",-0.137351748913089,2113
"31859",-0.0670153002901052,444
"31860",-0.0593521062262552,1297
"31861",0.0264630799982153,869
"31862",-0.0339713129873364,4619
"31863",-0.0340118361750729,4608
"31864",-0.0833845402559087,1667
"31865",0.166144381684177,115
"31866",0.0253245470428758,984
"31867",-0.05935,1600
"31868",0.00413767777364195,1696
"31869",-0.0715903780002747,504
"31870",-0.0375133508770398,502
"31871",0.0595917071218161,520
"31872",0.0481825828464254,566
"31873",-0.000641798987685442,404
"31874",-0.0155058382964803,235
"31875",-0.0510661987673561,2398
"31876",-0.0301825786801497,1219
"31877",0.027321435579143,190
"31878",-0.001624,625
"31879",0.0582458006309403,1975
"31880",0.00660414964271304,747
"31881",-0.00719799288337057,581
"31882",0.092800671581717,226
"31883",-0.0215204596098267,220
"31884",0.0154035059846376,1183
"31885",-0.0331240844299907,163
"31886",0.0166882581517868,853
"31887",-0.0270060175844422,1757
