"id","value","nword"
"15106",-0.0100971936448735,723
"15107",-0.0574883094487083,636
"15108",0.0126255927996376,1053
"15109",-0.136508755969256,1052
"15110",-0.0288238226883239,973
"15111",0.00396071101693328,466
"15112",-0.0597662840328376,874
"15113",0,23
"15114",-0.0306365488218131,485
"15115",-0.0360887846976368,420
"15116",0.0224253879858474,1216
"15117",0.0251666735887184,1754
"15118",0.0217948917172015,141
"15119",-0.0875110663131968,165
"15120",0.0124772175538477,1211
"15121",0.0243225352996816,470
"15122",-0.0662492150693469,1484
"15123",0.0527421877341904,1139
"15124",0.0719881435509908,2148
"15125",-0.062842810969551,667
"15126",0.00202324447301201,577
"15127",-0.0251443904015109,868
"15128",-0.0585781551703183,342
"15129",0.0644973977748552,294
"15130",-0.0606281323708937,184
"15131",0.0121931759406194,291
"15132",-0.115900828751408,171
"15133",0.0007184212081071,124
"15134",-0.0906398196862266,149
"15135",0.00941633759074632,1013
"15136",-0.0408094650922245,467
"15137",0.0364954208727732,423
"15138",-0.0345750322626063,1208
"15139",0.0482631945005325,954
"15140",0.0430538999861813,796
"15141",-0.0156571281011991,424
"15142",-0.0440048055628173,103
"15143",0.0905044325306353,156
"15144",-0.147313912747197,162
"15145",-0.0114377507027708,1247
"15146",-0.0656006581306149,1325
"15147",0.0186037259894263,174
"15148",0.00606857142857143,1225
"15149",-0.0648278320357207,155
"15150",-0.10861444671259,173
"15151",-0.00162786146858197,895
"15152",0.0253806605149826,362
"15153",0.0382972379801924,531
