"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27575","-4.87996268215309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27576","-2.54878800934698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27577","-8.09430264847184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27578","-0.60940352334703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27579","-22.011745184382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27580","0.612335103316782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27581","1.7074093396029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27582","-3.75961436055997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27583","-3.95668131935582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27584","-0.976952971521626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27585","-0.814591118589307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27586","2.83683137581557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27587","-1.24236785923784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27588","-2.43944591661756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27589","-3.57246526242167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27590","-2.80924629720188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27591","-1.85983686327113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27592","-5.38186747938054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27593","-4.91979402631406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27594","-7.53665607674675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27595","-8.3713570578557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27596","-1.2487048574547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27597","-3.33846961024116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27598","-1.76123764012178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27599","0.0734286071715986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27600","-2.95975457776077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27601","-2.96812740029283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27602","-0.0913184131531377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27603","-2.40540984649601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27604","-0.083123856724217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27605","1.20613823683853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27606","-8.48486112073778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27607","-0.343797754648177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27608","-12.1426075582771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27609","-5.65121204595982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27610","0.39996983411437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27611","-1.88534126838939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27612","-4.99212582450542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27613","-2.782033114486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27614","-5.24427324663578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27615","0.439783698613649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
