"id","value","nword"
"49141",0.0332323508907908,199
"49142",0.0209627503302513,142
"49143",-0.1100875,256
"49144",-0.0216733456175185,156
"49145",-0.0534317325464789,233
"49146",0.0239255074458632,214
"49147",-0.0563464797616528,758
"49148",0.0158329317743565,700
"49149",0.0268666320368099,747
"49150",0.01631875,1024
"49151",-0.0166144586242836,1402
"49152",0.0871314285714286,1225
"49153",-0.0894990451033898,2150
"49154",-0.0164220067192624,768
"49155",-0.0454107535276361,153
"49156",0.0163582316949616,344
"49157",-0.0107165727674527,367
"49158",-0.00871454998854733,346
"49159",-0.063327551271149,224
"49160",0.0172689026866214,216
"49161",0.00106946826799004,202
"49162",-0.00182633646571312,307
"49163",-0.0367826551642242,172
"49164",-0.0734545167881824,492
"49165",-0.0203961158142207,2084
"49166",0.0508409775673128,242
"49167",0.0356044389790544,1893
"49168",-0.0587748626669164,1109
"49169",-0.0384406049625927,364
"49170",0.051310676649297,1217
"49171",-0.0107222853766348,1298
"49172",-0.00765245211092649,429
"49173",0.0340571428571429,196
"49174",0.00660436961157145,4622
"49175",0.138152807551938,1363
"49176",-0.0240786156401804,1525
"49177",-0.00401561661558902,1414
"49178",0.0685325567710677,314
"49179",0.00048596539138463,271
"49180",-0.0309238147613071,263
"49181",0.0436804806576763,1009
"49182",-0.00899058564566852,952
"49183",0.0118267756499649,1697
"49184",-0.0245734023630715,2353
"49185",0.0876032271914947,1810
"49186",-0.0128159347732021,793
"49187",0.00152324500012194,908
"49188",0.0402519030694524,421
"49189",0.036460108257703,1028
