"title","number","date","keywords","link"
"Hilfe, die Helfer sind gekommen","1999.19.20492","1899-12-31","Politik, , UNHCR, OSZE, Bundeswehr, Kosovo, Mazedonien, Ostern, Albanien, Skopje","http://www.zeit.de/1999/19/199919.fluechtlingshilf.xml"
"Jetzt ist die Politik am Zug","1999.19.20493","1899-12-31","Politik, , Wirtschaft_und_Konjunktur, Volkswirtschaft, Steuerpolitik, Staatsfinanzen, Vereinfachung, Steuersystem, Steuerreform, Steuer, Wirtschaft und Konjunktur, Volkswirtschaft, Steuerpolitik, Staatsfinanzen, Vereinfachung, Steuersystem, Steuerreform, SPD, Abschreibung, Arbeitsmarkt, Bundesfinanzhof, Einkommensteuer, Gewerbesteuer, Gewinn, Kapitalgesellschaft, Körperschaftsteuer, Steuerpolitik, Bonn","http://www.zeit.de/1999/19/199919.steuer_.xml"
"Exportquote","1999.19.20494","1899-12-31","Politik","http://www.zeit.de/1999/19/199919.wochengraphik_.xml"
"Unterm Strich","1999.19.20495","1999-05-06","Politik","http://www.zeit.de/1999/19/Unterm_Strich"
"Endlich Chef werden","1999.19.20496","1999-05-06","Politik, , Verheugen, Günter Verheugen, Rudolf Scharping, Hans-Dietrich Genscher, SPD, FDP, Europäische Union, Grüne, Innenministerium, Auswärtiges Amt, Außenpolitik, Bundestag, Bundestagswahl, Hochbegabung, Nato-Generalsekretär, Brüssel, Chef, Südafrika, Bonn, Europa","http://www.zeit.de/1999/19/Endlich_Chef_werden"
"Lieber Egon, lieber Erhard","1999.19.20497","1999-05-06","Politik, , Egon Bahr, Erhard Eppler, Nato, UN-Sicherheitsrat, Brief, Diplomatie, Lärm, Mentalität, Pentagon, Rakete, Streitkräfte, Vereinte Nationen, Albanien, Bosnien und Herzegowina, Kosovo, Mazedonien, Russland, USA, Balkan, Belgrad, Bonn, Moskau, Washington D.C","http://www.zeit.de/1999/19/199919.brief.eppler_.xml"
"Sind diese Bilder subversiv?","1999.19.20498","1999-05-06","Politik, , Barnett Newman, Jesus, Charakter, Kunst, Malerei, Ostern, Tod, Arbeit, Buch, New York","http://www.zeit.de/1999/19/Sind_diese_Bilder_subversiv_"
"Wie neutral darf's sein?","1999.19.20499","1999-05-06","Politik, , Österreich, Caspar Einem, Viktor Klima, Nato, Wolfgang Schüssel, ÖVP, Österreich, Albanien, Bosnien und Herzegowina, Jugoslawien, Kosovo, Kroatien, Mazedonien, Slowenien, Balkan, Westeuropa, Wien","http://www.zeit.de/1999/19/Wie_neutral_darf's_sein_"
"Die falsche Strategie","1999.19.20500","1999-05-06","Politik, , Nato, Slobodan Miloševic , Kosovo, Militär, UN-Sicherheitsrat, Allianz, Intervention, Streitkräfte, Albanien, Bosnien und Herzegowina, Frankreich, Italien, Mazedonien, Russland, Serbien, USA, Washington D.C","http://www.zeit.de/1999/19/199919.nato_.xml"
"Lieber Erhard,","1999.19.20501","1999-05-06","Politik, , Egon Bahr, Erhard Eppler, Brief, Diplomatie, Gewinn, Kunst, Lärm, Mentalität, Opfer, Prozess, Regierung, Solidarität, Streitkräfte, Vereinte Nationen, Bosnien und Herzegowina, Russland, Balkan, Belgrad, Bonn, Moskau, Washington D.C","http://www.zeit.de/1999/19/Lieber_Erhard_"
"Worte der Woche","1999.19.20502","1999-05-06","Politik, , Grüne, Nato, Oskar Lafontaine, Medien, Nelson Mandela, Frank Castorf, Gunda Röstel, Information, Intendant, Kosovo, Minister, Parteitag, Präsident, Mazedonien, Russland, Moskau","http://www.zeit.de/1999/19/199919.wowos_zsp.xml"
"Verwirrendes Kosovo","1999.19.20503","1999-05-06","Politik, , Terrorismus, Politiker, Innere_sicherheit, Innenpolitik, Öffentlichkeit, Vhb_Waffen, Umfrage, Reden, Päventivkriege, Krise, Bill Clinton, Abraham Lincoln, Bundesregierung, Gerhard Schröder, Kosovo, Boris Jelzin, Kofi Annan, Außenpolitik, Bürgerkrieg, Friedensbewegung, Krieg, Präsident, Repräsentantenhaus, Slobodan Miloševic , Wahlkampf, Jugoslawien, USA, Terrorismus, Politiker, Innere Sicherheit, Innenpolitik, Öffentlichkeit, Waffen, Umfrage, Reden, Päventivkriege","http://www.zeit.de/1999/19/199919.usa_.xml"
