"title","number","date","keywords","link"
"Tu was für Dein Land","1998.23.17820","1998-05-28","Politik, , Douglas, Film, Medien, Bestechung, Brief, Chaos, Dollar, Enkel, Gewalt, Kirk Douglas, Krieg, Monica Lewinsky, Paula Jones, Präsident, Schauspieler, Völkermord, Jugoslawien, Russland, USA, Afrika, Europa, Los Angeles, Pazifik, Stuttgart","http://www.zeit.de/1998/23/Tu_was_fuer_Dein_Land"
"Sprüche statt Aufklärung: Helmut Kohl engagiert Ex-Bild-Chef Hans-Hermann Tiedje als Wunderwaffe","1998.23.17821","1998-05-28","Politik, , Politik, Innenpolitik, Vhb_Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Autobiographie, Politik, Innenpolitik, Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Gerhard Schröder, Helmut Kohl, Hans-Hermann Tiedje, CDU, CSU, SPD, Wolfgang Schäuble, Bild-Zeitung, Regierungssprecher, Tango, Bonn, Brüssel","http://www.zeit.de/1998/23/tiedje.txt.19980528.xml"
"Tristesse","1998.23.17822","1998-05-28","Politik, , Schröder, SPD, Rudolf Scharping, Walter Riester, Kanzleramt","http://www.zeit.de/1998/23/Tristesse"
"Umwälzend","1998.23.17823","1998-05-28","Politik, , Indonesien, Militär, Amnestie, DDR, Indonesien, Java, Sukarno, USA, Sumatra, Jakarta","http://www.zeit.de/1998/23/Umwaelzend"
"Der Castor-Skandal zeigt: Selbstkontrolle der Atomindustrie ist nicht genug","1998.23.17824","1998-05-28","Politik, , Angela Merkel, Helmut Kohl, Dominique Voynet, Greenpeace, Brennelement, Frankreich, Kernkraftwerk, Reaktorsicherheit, Transport, Umweltminister, Bonn, Gorleben","http://www.zeit.de/1998/23/atom1.txt.19980528.xml"
"Worte der Woche","1998.23.17825","1899-12-31","Politik, , FDP, CDU, CSU, Helmut Kohl, Theo Waigel, Johannes Rau, Otto Graf Lambsdorff, Bundeskanzler, Bundestagswahl, Liberalismus, Opposition, Verfassung","http://www.zeit.de/1998/23/199823.wowos_zsp.xml"
"Gebet und Filet","1998.23.17826","1998-05-28","Länderspiegel, , Frankreich, Tschechische Republik, Bad Segeberg, Berlin, London, Paris, Prag, Rom","http://www.zeit.de/1998/23/Gebet_und_Filet"
"Sie hat versagt","1998.23.17827","1899-12-31","Politik, , Angela Merkel, Siemens AG, Umweltpolitik, Gentechnik, Innovation, Kabinett, Kernkraftwerk, Kommunikation, Kraftwerk, Minister, Ministerium, Offenheit, Gorleben","http://www.zeit.de/1998/23/199823.merkel.xml"
"SPD goes West","1998.23.17828","1998-05-28","Politik, , SPD, Rudolf Scharping, Gerhard Schröder, Günter Verheugen, Außenminister, Beziehung, Bodo Hombach, Bundeskanzler, Dürre, Frühling, Präsident, Regierung, Sozialstaat, Berlin, Harvard, Washington D.C","http://www.zeit.de/1998/23/SPD_goes_West"
"Ein Krieg, den niemand erklärt hat","1998.23.17829","1998-05-28","Politik, , Kosovo, Slobodan Miloševic , Ibrahim Rugova, Richard Holbrooke, Kosovo, Albanien, UCK, Jugoslawien, Schweiz, Belgrad","http://www.zeit.de/1998/23/Ein_Krieg_den_niemand_erklaert_hat"
"Tödliche Bedrohung","1998.23.17830","1998-05-28","Politik, , SPD, Immanuel Kant, Interpol, Lionel Jospin, Alliierte, Demokratie, Dialektik, Finanzmarkt, Jean-Jacques Rousseau, Jean Ziegler, Jean-Pierre Chevènement, Rechtsstaat, Souveränität, Soziologie, Sowjetunion, Europa, Westeuropa","http://www.zeit.de/1998/23/Toedliche_Bedrohung"
"Geschichte: Eine neue Studie berichtet über die finsteren Geschäfte mit den Schweizer Sühne","1998.23.17831","2008-08-17","Politik, Geschichte, Schweiz, Bank, Franken, Notenbank, USA, USA, Bern","http://www.zeit.de/1998/23/nazigold.txt.19980528.xml"
"Karl Marx, der Visionär und Rassist","1998.23.17832","1998-05-28","Politik, , Schwarzbuch, Mao Zedong, Pol Pot, Polen, Österreich, Großbritannien, Russland, Ungarn, Europa, Köln, Wien","http://www.zeit.de/1998/23/Karl_Marx_der_Visionaer_und_Rassist"
"Wandlung","1998.23.17833","1998-05-28","Politik, , Nordirland, Bevölkerung, IRA, Nationalismus, Regierung, Verfassung, Irland","http://www.zeit.de/1998/23/Wandlung"
"Die Tür ist nicht ganz zu","1998.23.17834","1998-05-28","Politik, , Bundesregierung, Asyl, Asylrecht, Bundestag, Bundesverfassungsgericht, Grundrecht, Menschenrechtsverletzung, Opfer, Somalia, Afghanistan, Polen, Tschechische Republik","http://www.zeit.de/1998/23/Die_Tuer_ist_nicht_ganz_zu"
"Ein Job für Kojoten","1998.23.17835","1998-05-28","Politik, , Bill Clinton, General Motors, Droge, Kenneth Starr, Präsident, Präsidentschaft, Seele, Europa","http://www.zeit.de/1998/23/Ein_Job_fuer_Kojoten"
"Nato im Osten?","1998.23.17836","1899-12-31","Politik, , Otto von Bismarck, Nato, Winston Churchill, Bulgarien, Russland, Waffenexport, Wilhelm II., England, Kuba, Baltikum, Berlin, Rhein, Sarajevo, Sofia, St. Petersburg, Westeuropa","http://www.zeit.de/1998/23/199823.t_nato.xml"
"Wolf Schneider (31)","1998.23.17837","1998-05-28","Politik, , Rudolf Augstein, Courage, Rätsel, Spiegel, Teresa, Autor, Hoffnung","http://www.zeit.de/1998/23/Wolf_Schneider_31_"
"Die Büchse des Vertrauens","1998.23.17838","1899-12-31","Politik, , Angela Merkel, SPD, Greenpeace, Umweltministerium, Brennelement, Dominique Voynet, Frankreich, Kernkraftwerk, Reaktorsicherheit, Transport, Umweltminister, Bonn, Gorleben","http://www.zeit.de/1998/23/199823.vorholz-hauptstueck.xml"
"Der Patriarch","1998.23.17839","1899-12-31","Politik, , Helmut Kohl, CDU, Michail Gorbatschow, Norbert Blüm, SPD, Eigenheim, PDS, Bautzen, Birmingham, Cardiff, Oggersheim, Wolfgangsee","http://www.zeit.de/1998/23/199823.kohl-rede.xml"
"Von Rennern und Ramsch","1998.23.17840","1899-12-31","Politik, , Buchmarkt, Medien, Buchhandel, Verlag, Preise, Gesetz, Buchpreisbindung, Wettbewerb, Taschenbuch, Fusion, Buchmarkt, Medien, Buchhandel, Verlag, Preise, Gesetz, Buchpreisbindung, Wettbewerb, Taschenbuch, Europäische Union, VW, Buch, Handel, Preisbindung, Rolls Royce, Verlag, USA, Brüssel","http://www.zeit.de/1998/23/199823.buchmarkt.xml"
"Der alte Rechte kehrt zurück","1998.23.17841","1998-05-28","Politik, , Franz Schönhuber, Gerhard Frey, DVU, NPD, Ausländer, Abschiebung, Bundestag, Europaparlament, Republikaner (USA), Waffen-SS, Aschermittwoch, Ferienwohnung, Sachsen-Anhalt, Bayern, Hasenbergl, Tegernsee","http://www.zeit.de/1998/23/Der_alte_Rechte_kehrt_zurueck"
"Sie haben es im Kreuz","1998.23.17842","1998-05-28","Länderspiegel, , Bundesregierung, Arbeitsamt, Arbeitszeit, Aussiedler, Erzeuger, Kasachstan, Kindergarten, Polen, Wetter, Niedersachsen","http://www.zeit.de/1998/23/Sie_haben_es_im_Kreuz"
"Vorsicht, Blase","1998.23.17843","1899-12-31","Politik, , Aktienmarkt, Aktie, Börse, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Wirtschaftswachstum, Kursentwicklung, Wirtschaftspolitik, Volkswirtschaft, Verbraucher, Aktienmarkt, Aktie, Börse, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Wirtschaftswachstum, Kursentwicklung, Wirtschaftspolitik, Volkswirtschaft, Dax, Aktienindex, Aktienmarkt, Börse, Gewinn, Katastrophe, US-Notenbank, Japan, Europa, Nordamerika","http://www.zeit.de/1998/23/199823.kolumne.xml"
"Wolfram Siebeck: Wahre Werttransporte","1998.23.17844","1998-05-28","Politik, , Biene, Glas, Meeresspiegel, Nizza, Paris, Provence, Straßburg","http://www.zeit.de/1998/23/siebeck23.txt.19980528.xml"
"Rüge","1998.23.17845","1998-05-28","Politik, , Drohung, Kunstwerk, Opfer, Zeitung","http://www.zeit.de/1998/23/Ruege"
"Ein Sozialist als Marktgraf","1998.23.17846","1998-05-28","Politik, , Jacques Santer, Karel van Miert, Leo Kirch, EU-Kommission, VW, Bertelsmann AG, CLT-Ufa, Kanzleramt, Leuna, McDonnell Douglas, Verbraucherschutz, Bonn, Brüssel, Paris, Sachsen, Stralsund","http://www.zeit.de/1998/23/Ein_Sozialist_als_Marktgraf"
"Der Strukturwandel in der Arbeitswelt","1998.23.17847","1899-12-31","Politik","http://www.zeit.de/1998/23/199823.wochengraphik.xml"
"Das aktuelle ZEITmagazin","1998.23.17848","1998-05-28","Politik, , Mark Wahlberg, Musik, Wissenschaft, Jörg Burger, Körper, Schauspieler, Tango, Tod, Lissabon","http://www.zeit.de/1998/23/zm23.txt.19980528.xml"
"Vor 50 Jahren: Labour greift zum Rechenstift","1998.23.17849","1899-12-31","Politik","http://www.zeit.de/1998/23/vor5023.txt.19980527.xml"
"Eine schrecklich nette Familie","1998.23.17850","1998-05-28","Dossier, , Siemens AG, Antonio Vivaldi, Atomindustrie, Energiewirtschaft, Kernenergie, Steuer, Transport, VEW, Vorruhestand, Baden-Württemberg, Bayern, Dortmund, München, Schwaben","http://www.zeit.de/1998/23/Eine_schrecklich_nette_Familie"
"Auf Stütze","1998.23.17851","1998-05-28","Dossier, , Angela Merkel, Helmut Kohl, Bundesregierung, FDP, Theo Waigel, Atomindustrie, Dialektik, Glück, Minister, Naturschutz, Reaktorsicherheit, Regierung, Umwelt, Umweltminister, Bonn, Tschernobyl","http://www.zeit.de/1998/23/Auf_Stuetze"
"RUßLAND Offerten","1998.23.17852","1998-05-28","Wirtschaft, , Russland, Sergej Kirijenko, AT&amp;T, Dollar, Premierminister, Rubel, Vermögen, Geld, Indonesien, Mexiko, Regierung","http://www.zeit.de/1998/23/RUssLAND_Offerten"
NA,"1998.23.17853","1998-05-28","Wirtschaft, , Buchmarkt, Medien, Buchhandel, Verlag, Preise, Gesetz, Buchpreisbindung, Wettbewerb, Taschenbuch, Fusion, Buchmarkt, Medien, Buchhandel, Verlag, Preise, Gesetz, Buchpreisbindung, Wettbewerb, Taschenbuch, Brüssel, Europäische Union, VW, Bertelsmann AG, Buch, Karel van Miert, Preisbindung, Rolls Royce, Verlag, USA","http://www.zeit.de/1998/23/buchmarkt.txt.19980528.xml"
"Gensoja und Genmais müssen gekennzeichnet werden","1998.23.17854","1998-05-28","Wirtschaft, , Gentechnologie, Wirtschaft_und_Konjunktur, Verbraucherschutz, Verbraucher, Industrie, Landwirtschaft, EU, Lebensmittel, Gentechnologie, Wirtschaft und Konjunktur, Verbraucherschutz, Verbraucher, Industrie, Landwirtschaft, EU, Martin Bangemann, Europäische Union, Greenpeace, Erbgut, Genmais, Gentechnik, Industrie, Landwirtschaft, Monsanto, Nahrungsmittel, Novartis, Pflanze, Rohstoff, Soja, Unternehmen, USA, Österreich, Brüssel, Europa","http://www.zeit.de/1998/23/gensoja.txt.19980528.xml"
"Fast alles spricht gegen eine dritte Amtszeit des umstrittenen BDI-Präsidenten Hans-Olaf Henkel","1998.23.17855","1998-05-28","Wirtschaft, , Hans-Olaf Henkel, Henkel, Bernhard Servatius, CDU, Axel Springer AG, Bundesverband der Deutschen Industrie, Heinrich Weiss, Jürgen Richter, Klaus Murmann, Tyll Necker, Europa","http://www.zeit.de/1998/23/henkel.txt.19980528.xml"
"Geschickt","1998.23.17856","1998-05-28","Wirtschaft, , Briefmarke, Post, Düsseldorf, Hamburg, Kaufbeuren","http://www.zeit.de/1998/23/Geschickt"
"Ostdeutsches Lehrstück","1998.23.17857","1998-05-28","Wirtschaft, , IG Metall, Phoenix, Arbeitgeberverband, Arbeitszeit, Partnerschaft, Tarifvertrag, Unternehmen, Arbeitnehmer, Gespräch, Glaube, Reform","http://www.zeit.de/1998/23/Ostdeutsches_Lehrstueck"
"Achtung","1998.23.17858","1998-05-28","Wirtschaft, , Rover, Geld, Globalisierung, Kapitalmarkt, Liebe, Rolls Royce, tSpringer Verlag, Zeitung","http://www.zeit.de/1998/23/Achtung"
"Keine Macht den Räten","1998.23.17859","1998-05-28","Wirtschaft, , VW, Allianz, Betriebsrat, Gewerkschaft, Helmut Müller, Hummer, Management, Dublin, Europa, München","http://www.zeit.de/1998/23/Keine_Macht_den_Raeten"
"Oasen austrocknen","1998.23.17860","1998-05-28","Wirtschaft, , Jean-Claude Juncker, Europäische Union, EU-Kommission, Mario Monti, Tony Blair, Gordon Brown, Binnenmarkt, Luxemburg, Präsidentschaft, Steuer, Großbritannien, Österreich, Europa, London, Wien","http://www.zeit.de/1998/23/Oasen_austrocknen"
"Eifrig","1998.23.17861","1998-05-28","Wirtschaft, , Bundesfinanzministerium, Oskar Lafontaine, SPD, Bundesverband deutscher Banken, Abgeltungsteuer, Einkommensteuer, Zinsabschlagsteuer, Österreich","http://www.zeit.de/1998/23/Eifrig"
"Ohne Maß","1998.23.17862","1998-05-28","Wirtschaft, , Aktie, Aktienmarkt, Lukoil, Rubel, Indonesien, Russland, Berlin, Moskau, München, New York, Stuttgart, Südostasien","http://www.zeit.de/1998/23/Ohne_Mass"
"Nur eine Atempause","1998.23.17863","1998-05-28","Wirtschaft, , Leiter, Norbert Blüm, Arbeitslose, Grundrecht, Rentenpolitik, Rentenreform, Sozialstaat, Wirtschaftsordnung, Wirtschaftswachstum","http://www.zeit.de/1998/23/Nur_eine_Atempause"
"In luftiger Höhe","1998.23.17864","1998-05-28","Wirtschaft, , Marktreport, Dax, Daimler AG, Aktienindex, Liquidität, Porsche","http://www.zeit.de/1998/23/In_luftiger_Hoehe"
"Konzentration der Künstler und Klänge","1998.23.17865","1998-05-28","Wirtschaft, , Polygram, Sony, Warner Music, Aerosmith, Elton John, Hollywood, Island, Konzentration, Sheryl Crow, Stevie Wonder, Sting, Udo Lindenberg, Universal Studios, USA, Montreal","http://www.zeit.de/1998/23/Konzentration_der_Kuenstler_und_Klaenge"
"Vorwärts","1998.23.17866","1998-05-28","Wirtschaft, , Arbeitnehmer, Gewerkschaft, Lohnfortzahlung, Solidarität, Tarifrunde, Umfrage","http://www.zeit.de/1998/23/Vorwaerts"
"Ein schlimmes Beispiel","1998.23.17867","1998-05-28","Wirtschaft, , Tobin, Interview, Tobin, James Tobin, Bundesbank, Bundesregierung, Wirtschaftspolitik, Amerikanische Notenbank, Arbeitslosenquote, Arbeitslosigkeit, Euro, Europäische Währungsunion, Finanzpolitik, Geldpolitik, Inflation, Japan, Leitzins, Rezession, USA, Wirtschaftswachstum, Depression, Pest, Romantik, Steuerreform, Währung, Europa, Brüssel","http://www.zeit.de/1998/23/Ein_schlimmes_Beispiel"
"Schlau","1998.23.17868","1998-05-28","Wirtschaft, , CDU, Gerhard Schröder, SPD, Ernst Schwanhold, Wolfgang Schäuble, Bühne, Moderator, Qualität, Wahlkampf, Bayern, Bonn","http://www.zeit.de/1998/23/Schlau"
"Infographik: Wandel in der Arbeitswelt","1998.23.17869","1998-05-28","Wirtschaft, , Industrie, Landwirtschaft, Sprache, Statistik","http://www.zeit.de/1998/23/wochengr.txt.19980528.xml"
"Es rettet sich, wer kann","1998.23.17870","1998-05-28","Wirtschaft, , Personal, Helmut Kohl, Jürgen Stark, Theo Waigel, Heide Simonis, SPD, Helmut Schmidt, Europäische Währungsunion, Konrad-Adenauer-Stiftung, Regierungssprecher, Ruhestand, Staatssekretär, Berlin","http://www.zeit.de/1998/23/Es_rettet_sich_wer_kann"
"DAIMLER-CHRYSLER Divergenzen","1998.23.17871","1998-05-28","Wirtschaft, , Chrysler, Jürgen Schrempp, Eckhard Cordes, Fusion, Herbst, Integration, Jürgen Hubbert, Manfred Gentz, Robert Eaton, Unternehmen, Stuttgart","http://www.zeit.de/1998/23/DAIMLER-CHRYSLER_Divergenzen"
"Ein VEB geht an die Börse","1998.23.17872","1998-05-28","Wirtschaft, , Lothar Späth, Jenoptik, Börsengang, IHK, Taiwan, Thüringen, Berlin, Texas","http://www.zeit.de/1998/23/Ein_VEB_geht_an_die_Boerse"
"Ökonomie ist nicht alles","1998.23.17873","1998-05-28","Wirtschaft, , Rezension, Buch, Ethik, Globalisierung, Ökonomie","http://www.zeit.de/1998/23/Oekonomie_ist_nicht_alles"
"FORD Optionen","1998.23.17874","1998-05-28","Wirtschaft, , Ford, Kia, Mazda, Autohersteller, Daewoo, Hyundai, Samsung, Auto, Chef, Regierung, Unternehmen, Asien, Seoul","http://www.zeit.de/1998/23/FORD_Optionen"
"","1998.23.17875","1998-05-28","Wirtschaft, , Daimler AG, Aktiengesellschaft, Finanztest, Geld, Porsche, Rendite, Steuer, Zeitschrift, Bonn","http://www.zeit.de/1998/23/24268"
