"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49936","-3.3647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49937","0.9142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49938","0.0198999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49939","-13.8368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49940","-4.204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49941","-5.232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49942","-1.496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49943","-8.3687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49944","-0.3904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49945","1.5611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49946","-7.8927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49947","-2.2576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49948","-3.3141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49949","-1.8453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49950","-2.4589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49951","-5.2491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49952","-0.4891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49953","-0.2505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49954","-2.1345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49955","-0.8051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49956","-1.8415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49957","-1.4914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49958","-2.1253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49959","-10.4167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49960","2.3668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49961","-3.8676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49962","-1.6458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49963","-1.6693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49964","-5.1577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49965","-2.8119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49966","-4.9948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49967","-5.1686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49968","0.13076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
