"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"51839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
"51876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2011"
